0.00,8.06,0.00,0.00,0.00,0.56,0.00,6.94
0.00,0.00,0.00,0.00,5.86,5.86,0.00,1.03
0.00,0.00,0.00,0.00,4.58,0.00,0.00,3.54
0.00,8.16,0.00,0.00,0.00,0.00,0.00,1.58
0.00,2.68,0.00,0.00,0.00,0.00,0.00,10.00
4.00,0.00,0.00,0.00,0.00,0.00,0.00,9.33
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.52
0.00,7.30,0.00,5.41,0.00,0.00,0.00,1.35
0.00,0.00,0.00,4.14,0.00,0.00,0.00,4.83
0.00,0.00,0.00,3.67,0.00,0.00,0.00,5.00
0.00,0.00,0.00,0.00,0.00,10.00,0.00,1.90
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.22
0.00,0.00,2.96,0.00,0.00,0.00,6.30,6.30
6.92,0.00,0.00,0.00,0.00,7.18,0.00,2.82
2.31,3.59,0.00,0.00,0.00,0.00,0.00,5.38
0.00,0.00,2.96,0.00,0.00,0.00,0.00,4.07
6.45,0.00,0.00,0.00,0.00,0.00,0.00,0.97
0.00,6.50,0.00,0.00,0.00,0.00,0.00,4.00
0.00,0.00,0.00,0.00,2.16,0.00,0.00,5.41
0.00,0.00,0.00,3.75,0.00,1.50,0.00,4.25
0.00,0.00,0.00,3.33,0.00,0.00,9.74,1.28
0.00,0.00,0.00,2.75,0.00,4.50,0.00,7.75
0.00,0.00,5.43,0.00,0.00,0.00,0.00,6.57
0.00,0.00,0.00,0.00,0.00,0.00,7.84,0.54
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.56
0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00
3.75,0.00,0.00,0.00,0.00,0.00,0.00,8.44
2.31,4.62,0.00,0.00,0.00,0.00,0.00,5.64
0.00,1.22,0.00,0.00,0.00,0.00,0.00,3.06
3.10,1.38,0.00,6.90,0.00,0.00,0.00,4.83
3.87,5.81,0.00,0.00,0.00,0.00,0.00,5.81
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.90
2.14,0.00,9.29,0.00,10.00,0.00,0.00,3.21
0.00,5.68,0.00,0.00,0.00,0.00,9.73,3.24
0.00,0.00,0.00,8.24,0.00,0.00,0.00,3.53
0.00,2.11,0.00,0.00,0.00,0.00,0.00,10.00
5.71,0.00,0.00,0.00,0.00,0.00,0.00,3.71
0.00,0.00,0.00,0.00,0.00,0.00,4.85,10.00
0.00,0.00,0.00,0.00,4.25,0.00,2.50,6.50
0.00,0.00,0.00,0.00,6.67,0.00,0.00,0.37
0.00,2.44,0.00,0.00,0.00,0.00,0.00,3.41
4.00,1.14,0.00,0.00,0.00,0.00,0.00,3.14
0.00,0.00,5.14,0.00,0.00,3.24,0.00,6.49
6.43,0.00,7.14,0.00,0.00,2.38,0.00,3.81
0.00,0.00,0.00,3.43,0.00,10.00,0.00,4.00
6.58,0.00,0.00,0.00,0.00,0.00,0.00,3.16
1.82,0.00,7.58,0.00,0.00,0.00,0.00,3.33
0.00,4.72,0.00,0.00,0.00,3.58,0.00,6.23
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.59
3.75,0.00,0.00,0.00,0.00,0.00,0.00,2.75
1.63,0.00,0.00,1.16,0.00,0.00,10.00,1.40
0.00,0.00,0.00,0.00,0.00,5.00,4.12,1.47
4.38,0.00,0.00,0.00,0.00,0.00,0.00,2.50
0.00,6.67,0.00,0.00,0.00,0.00,0.00,3.81
0.00,0.00,0.00,0.00,1.71,0.00,3.41,8.05
0.00,0.00,3.00,0.00,0.00,0.00,0.00,1.25
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.58
0.57,0.00,0.00,1.71,1.71,0.00,10.00,1.71
1.22,0.00,0.00,0.00,0.00,0.00,0.00,3.67
5.28,0.00,0.00,0.00,0.00,0.00,3.33,6.39
0.00,3.45,0.00,0.00,8.28,0.00,0.00,8.28
0.00,6.17,0.00,0.00,0.00,0.00,0.00,0.85
0.00,0.00,0.00,4.00,5.78,0.00,0.00,0.44
0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00
10.00,3.42,0.00,0.00,10.00,2.63,0.00,0.26
0.00,0.00,0.00,0.00,3.95,0.00,0.00,1.86
0.00,0.00,0.00,0.00,0.00,4.05,0.00,4.29
0.00,0.00,4.69,0.94,0.00,9.38,0.00,9.06
0.00,0.00,0.91,0.61,0.00,0.00,0.00,7.27
0.00,0.00,8.00,4.75,0.00,0.00,0.00,8.25
0.00,0.00,0.00,0.00,0.00,0.00,1.61,4.84
0.00,0.00,4.72,8.33,0.00,0.00,9.44,3.33
5.50,2.00,0.00,0.00,9.75,3.50,0.00,8.75
0.00,0.00,0.00,0.00,2.50,0.00,0.00,5.00
0.00,0.00,3.43,0.00,0.00,4.00,0.00,5.71
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.43
0.00,0.00,0.00,0.00,0.00,1.11,0.00,5.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.61
0.00,2.29,2.86,2.86,10.00,0.00,0.00,7.43
0.00,0.00,5.36,0.00,0.00,1.79,4.64,0.36
0.00,0.00,10.00,1.38,0.00,0.00,0.00,3.79
2.29,0.00,0.00,1.14,0.00,4.57,3.14,3.14
6.09,0.00,2.17,0.00,0.00,3.70,0.00,1.30
0.00,1.95,2.68,0.00,4.15,0.00,0.00,2.93
0.00,0.00,0.00,0.00,0.00,10.00,0.00,7.30
0.00,0.00,0.00,0.00,0.00,3.10,0.00,5.24
0.00,2.06,0.00,0.00,0.00,0.00,7.94,4.12
0.00,0.24,0.00,2.38,6.67,0.00,0.00,10.00
0.00,0.00,2.18,0.00,0.18,0.00,0.00,5.64
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.19
0.00,0.00,0.00,2.95,0.00,0.45,0.00,4.55
0.00,0.00,3.87,5.48,0.00,0.00,0.00,4.52
0.00,0.00,9.44,0.00,0.00,0.00,0.00,4.17
0.00,0.00,5.11,0.00,0.00,1.91,0.00,0.64
0.00,6.34,0.00,5.12,2.20,0.00,0.00,6.10
0.00,0.00,6.00,0.00,0.00,0.00,8.00,4.57
0.00,0.00,5.09,0.00,0.00,0.00,0.00,7.36
0.00,0.00,0.00,0.97,0.00,0.00,0.00,5.48
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.84
8.33,0.00,0.00,0.00,0.00,8.33,5.00,3.89
0.47,0.00,0.00,0.00,0.00,0.00,10.00,8.37
0.00,0.00,0.00,0.00,1.48,7.04,0.00,6.67
0.00,0.00,0.00,0.00,5.25,0.00,0.00,1.75
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.15
1.21,0.00,3.03,0.00,0.00,0.00,6.06,2.73
1.16,0.00,0.00,0.00,0.00,0.00,0.00,3.95
0.00,0.00,0.00,0.00,0.00,6.05,0.00,1.84
0.00,3.90,0.00,0.49,0.00,0.00,0.00,3.41
2.37,7.11,0.00,0.00,0.00,0.00,5.79,5.79
0.21,5.53,0.00,5.74,0.00,0.00,0.00,6.60
0.00,0.00,0.00,0.00,0.00,0.00,4.19,2.26
0.00,3.42,0.00,10.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.24
0.00,0.00,0.00,0.00,0.00,0.00,4.19,4.52
0.00,0.00,5.68,7.27,0.00,6.36,0.00,1.14
4.57,5.43,10.00,1.71,10.00,10.00,1.43,1.14
0.00,0.00,0.00,0.00,7.42,0.00,0.00,5.81
3.16,0.00,6.58,0.00,0.00,0.00,0.00,1.32
0.00,0.48,0.00,1.90,0.00,0.00,0.00,5.00
1.76,4.12,0.00,0.00,0.00,0.00,0.00,6.47
6.36,0.00,0.00,1.21,0.00,0.00,0.00,5.76
0.00,0.00,4.67,0.00,0.00,0.00,5.00,10.00
0.00,6.49,0.00,7.84,0.00,0.00,0.00,4.86
0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.44
1.95,2.20,0.00,0.00,0.00,0.00,0.00,1.46
0.00,0.00,4.81,10.00,0.00,2.04,0.00,4.44
0.00,0.00,0.97,6.45,0.00,0.00,0.00,6.13
3.56,0.00,0.00,0.00,2.00,0.00,0.00,4.00
10.00,0.00,1.56,0.00,0.00,0.00,0.00,2.44
0.00,6.57,0.00,0.00,0.00,0.00,0.00,3.71
4.00,3.43,0.00,3.14,10.00,0.00,0.00,3.43
0.00,0.00,0.00,0.88,0.00,3.53,0.00,9.41
0.00,0.00,0.00,0.00,0.00,0.00,4.86,2.29
2.86,0.00,0.00,1.67,0.00,6.19,0.00,1.67
0.00,0.00,0.00,0.00,0.00,0.00,9.52,5.48
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.41
0.00,0.00,0.00,2.17,0.00,0.00,0.00,4.78
0.00,0.00,0.00,0.00,4.86,0.00,3.51,2.70
6.59,0.00,0.00,0.00,0.00,0.00,0.00,5.61
0.00,6.72,0.00,0.00,0.00,0.00,0.00,6.21
0.00,5.33,0.00,0.00,0.00,0.00,0.00,5.33
0.00,6.55,0.00,0.00,0.00,0.00,0.00,1.72
0.00,4.32,0.00,0.00,0.00,0.00,0.00,3.18
0.00,5.53,0.26,0.00,0.00,0.00,0.00,1.32
0.00,0.00,0.00,0.00,5.65,0.00,0.00,0.87
0.00,0.00,1.67,7.50,0.56,0.00,0.00,9.44
0.00,0.00,7.37,0.00,0.00,0.00,0.00,5.53
2.19,5.94,0.00,10.00,0.00,0.00,0.00,0.94
4.85,0.00,0.00,0.00,0.00,0.00,0.00,8.18
0.00,0.00,0.00,0.43,5.22,8.26,6.09,6.09
4.15,3.66,0.00,0.00,0.00,0.00,0.00,1.95
0.00,0.00,0.00,1.32,0.00,5.00,2.89,5.00
5.67,0.00,0.00,0.00,3.00,0.00,0.00,2.33
0.00,0.00,0.00,1.35,0.00,0.00,10.00,5.41
0.00,0.00,0.00,7.22,0.00,0.00,0.00,2.78
0.00,0.00,1.32,0.00,0.79,2.89,0.00,4.74
0.00,0.00,0.00,2.06,0.00,7.35,0.00,3.82
0.00,9.50,4.75,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.80
0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.50
0.00,0.00,6.77,2.90,0.00,0.00,4.84,4.84
0.00,0.00,0.00,3.68,0.00,0.00,0.00,3.68
0.00,0.00,2.77,0.00,0.00,7.45,0.00,0.85
0.00,8.86,0.00,0.45,9.77,0.00,0.00,1.82
0.00,0.00,3.81,0.00,0.00,0.00,0.00,4.76
0.00,3.89,0.00,0.00,0.00,0.00,0.00,9.17
0.00,6.22,5.14,0.00,8.11,6.22,0.00,3.51
0.00,0.00,0.00,7.58,0.00,0.00,0.00,1.82
0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.65
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.46
0.00,0.00,0.00,3.57,0.00,0.00,5.71,3.57
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00
0.00,0.00,0.00,0.00,0.00,0.00,0.29,6.29
1.71,6.00,0.00,0.00,0.00,0.00,7.43,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.87
0.00,0.00,0.00,0.00,5.45,0.00,0.00,6.97
0.00,0.00,0.00,0.00,0.00,6.84,0.00,3.68
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.45
0.00,0.00,0.00,0.00,0.00,8.33,2.50,5.83
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.36
5.00,0.00,0.00,9.00,0.00,0.00,0.00,2.67
0.00,0.00,0.00,0.00,0.00,5.67,10.00,2.33
0.00,1.08,0.00,0.00,0.00,0.00,0.00,5.68
0.00,2.73,4.55,0.00,0.00,0.00,0.00,3.03
0.00,0.00,2.35,0.00,0.00,0.00,0.00,4.12
0.00,0.00,0.00,0.00,2.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,1.79,0.00,5.90
0.00,0.00,0.00,0.00,0.00,0.00,5.83,4.00
0.00,0.67,0.00,0.00,0.00,0.00,4.22,4.22
0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.61
0.00,0.00,0.00,5.45,0.00,5.15,0.00,3.03
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.38
0.00,1.33,0.00,0.00,0.00,0.00,7.67,2.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.24
0.00,0.00,0.00,7.06,0.00,0.00,0.00,7.35
0.00,3.14,0.00,6.57,0.00,0.00,0.00,5.14
5.94,6.56,0.00,0.00,0.00,0.00,0.00,0.31
0.00,0.00,0.00,0.00,1.56,0.00,2.81,10.00
0.00,0.00,0.00,2.05,0.00,0.00,4.10,2.31
0.00,0.00,0.00,2.50,0.00,0.00,0.00,0.31
4.00,1.00,10.00,0.00,0.00,0.00,0.00,4.20
0.00,7.94,0.00,2.94,4.41,0.00,3.82,2.94
0.00,0.33,0.00,0.00,0.00,0.00,0.00,0.33
0.00,3.45,0.00,0.00,0.00,0.00,0.00,5.86
9.69,0.00,0.00,0.00,5.31,0.31,0.00,4.69
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.56
0.00,0.00,5.88,0.00,0.00,0.00,0.00,2.35
0.00,0.00,0.00,5.00,0.00,0.00,0.00,2.06
7.94,0.00,0.00,0.00,5.00,0.00,0.00,5.00
0.00,0.00,0.00,0.00,0.00,4.19,6.13,2.58
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.36
0.00,9.39,0.00,0.00,0.00,0.00,2.42,4.55
0.00,0.91,0.00,9.09,0.00,0.00,0.00,3.94
0.00,0.00,0.00,0.67,0.00,5.67,0.00,3.00
0.00,0.00,6.58,0.00,0.00,0.00,0.00,1.84
1.92,0.00,0.00,0.00,0.00,0.00,0.00,4.62
0.00,4.85,0.00,0.00,0.91,0.00,0.00,3.33
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.33
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.17
0.00,0.00,0.00,0.00,0.00,6.11,0.00,2.22
2.67,0.00,0.00,0.00,0.00,0.00,0.00,5.56
0.00,0.00,0.00,7.29,7.50,0.00,0.00,4.79
4.69,0.00,0.00,5.00,0.00,0.94,0.00,3.75
3.87,0.00,5.48,0.65,2.58,0.00,4.52,6.45
0.00,0.00,0.00,0.00,3.17,0.00,0.00,6.59
5.61,0.98,0.00,0.00,7.56,0.00,0.00,9.27
4.33,0.00,0.00,0.00,0.00,0.00,0.00,2.33
0.00,0.00,0.00,0.00,0.00,2.86,0.00,6.43
0.00,3.12,4.58,0.00,9.79,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,3.70,1.52
0.00,7.95,0.00,10.00,0.00,0.00,3.08,10.00
0.00,0.00,0.00,1.55,0.00,0.00,0.00,3.45
6.92,9.23,0.00,6.41,1.79,0.00,0.00,1.03
0.00,0.00,3.43,4.29,0.00,0.00,0.00,8.29
0.00,0.00,0.00,5.12,0.00,0.00,0.00,3.17
0.00,0.00,0.00,9.13,0.00,0.00,0.00,0.87
0.00,0.00,0.00,0.00,3.41,0.00,0.00,1.36
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.33
0.00,0.00,0.00,0.87,0.00,0.00,0.00,5.43
0.00,0.00,4.00,0.00,0.00,0.00,0.00,3.33
0.00,0.00,5.90,2.31,0.00,3.33,0.00,3.08
2.42,0.00,0.00,0.00,3.33,0.00,0.00,3.94
0.80,0.00,0.00,3.20,0.00,0.00,0.00,10.00
5.43,0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00
0.91,0.00,0.00,0.00,0.00,0.00,0.00,8.79
0.00,0.00,0.00,0.00,0.00,4.35,0.00,6.52
0.00,0.00,0.00,3.33,0.00,0.00,0.00,3.64
0.00,0.00,0.00,0.00,3.44,0.00,0.00,3.44
0.00,0.00,0.00,0.00,0.00,10.00,3.55,1.29
0.00,0.00,7.84,4.59,0.00,8.92,0.00,5.14
0.00,4.50,0.00,0.00,0.00,0.00,0.00,1.25
0.00,0.00,0.00,0.23,0.00,0.00,0.00,5.12
0.00,0.00,0.00,0.00,0.00,0.00,4.32,1.82
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.41
5.00,0.00,0.00,0.00,0.00,0.00,0.00,1.76
0.00,0.00,0.00,0.00,0.00,0.00,0.30,3.64
0.00,3.12,0.00,3.75,5.94,0.00,0.00,0.94
0.00,0.00,0.00,2.00,0.00,0.00,0.00,2.00
0.00,0.00,3.87,0.00,0.00,0.00,0.00,1.29
0.00,0.00,4.15,0.00,2.20,6.59,0.00,0.73
0.00,0.00,0.00,0.00,0.00,0.00,8.89,6.67
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.64
1.71,0.00,0.00,0.00,0.00,5.71,0.00,4.29
0.00,2.50,7.19,1.88,1.88,0.00,0.00,5.31
0.00,0.00,0.00,0.00,6.58,0.00,0.00,4.74
0.00,0.00,0.00,2.41,0.00,0.00,0.00,2.07
0.00,0.00,6.14,0.00,10.00,0.00,0.68,4.77
0.00,0.00,0.00,0.00,1.33,10.00,0.00,5.33
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.47
0.00,0.00,0.00,0.00,0.00,2.50,0.00,3.61
3.82,0.00,4.12,0.00,0.00,0.00,0.00,3.53
4.33,0.00,0.00,0.00,6.67,0.00,0.00,3.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.75
0.00,0.48,0.00,0.00,0.00,10.00,0.00,5.48
0.00,0.00,5.38,0.00,0.00,0.00,7.69,5.38
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.89
0.00,2.42,0.00,0.00,0.00,0.00,0.00,6.97
4.23,0.00,0.00,0.77,0.00,0.00,0.00,4.62
0.00,7.65,6.47,0.00,0.00,0.00,0.00,1.47
0.00,0.00,0.00,0.00,8.93,0.00,2.32,0.18
0.00,0.00,0.00,0.00,0.00,6.80,0.00,0.80
0.00,0.00,0.00,0.00,0.00,0.00,0.73,0.73
0.00,0.00,8.65,0.00,0.00,0.00,0.00,5.58
2.73,0.00,0.00,0.91,0.00,0.00,2.12,9.39
2.59,2.96,0.00,0.00,0.00,0.00,0.00,4.07
5.00,0.00,0.00,0.00,2.22,0.00,1.67,8.06
0.00,0.00,0.00,1.82,0.00,0.00,0.00,3.03
0.00,10.00,0.00,0.00,0.00,0.00,0.00,1.38
0.00,0.00,4.05,5.14,0.00,7.57,0.00,5.14
0.00,3.06,0.00,3.89,0.00,0.00,0.00,4.44
0.00,0.00,0.00,0.00,7.04,0.00,1.48,2.96
0.00,3.17,0.00,0.00,0.00,0.00,0.00,6.34
0.00,0.00,0.41,0.00,0.00,0.00,7.35,7.76
0.00,0.00,1.58,0.00,0.00,4.47,4.47,7.37
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00
0.00,0.00,2.44,0.00,0.00,0.00,6.44,6.22
0.00,0.00,0.00,0.23,0.00,0.00,4.65,3.72
0.00,0.00,0.00,10.00,0.00,0.00,0.00,3.04
4.52,4.76,0.00,10.00,9.76,0.00,6.19,4.52
0.00,0.00,2.75,0.00,0.00,0.00,0.00,1.50
0.00,0.00,6.90,0.00,0.00,2.07,0.00,0.34
0.00,6.49,0.00,0.00,0.00,0.00,8.92,3.24
0.00,0.00,0.00,0.00,0.00,10.00,0.00,3.67
4.00,0.00,0.00,0.00,0.00,6.57,0.00,3.14
0.00,0.00,5.59,3.24,2.65,0.00,3.53,0.29
0.00,1.40,0.00,5.00,0.00,10.00,5.00,4.40
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.64
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.37
0.00,0.00,0.00,0.00,0.00,0.00,1.59,9.09
0.00,0.00,0.00,0.00,0.00,5.31,0.00,6.25
2.67,0.00,0.00,0.00,0.00,0.00,0.00,2.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.50
0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.14
0.00,0.00,0.00,0.00,1.56,6.25,0.00,2.19
0.00,0.00,0.00,0.00,0.00,0.34,0.00,1.38
0.00,0.00,0.00,0.00,0.00,0.33,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.07
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.90
0.00,0.00,6.49,0.00,0.00,0.00,0.00,1.35
0.00,0.00,0.00,0.00,3.71,0.00,0.00,4.00
0.00,2.50,1.43,0.00,0.00,8.57,0.00,6.43
0.00,0.00,0.00,0.24,5.37,0.00,0.00,5.12
0.00,0.00,0.00,4.47,0.00,0.00,1.06,5.32
5.00,0.00,0.00,0.00,0.00,2.50,0.00,5.62
0.00,4.55,0.00,0.00,0.00,0.00,0.00,1.59
4.88,0.00,5.81,0.00,0.00,0.00,0.00,6.51
0.00,0.00,6.97,4.85,0.00,0.00,0.00,4.85
0.00,0.00,3.96,0.00,10.00,2.08,0.00,3.12
0.00,2.96,0.00,4.81,0.00,0.00,1.85,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50
0.00,2.08,0.00,0.00,0.00,0.00,0.00,5.00
7.24,0.00,0.00,0.00,0.00,0.00,0.00,4.14
0.00,0.00,7.25,0.00,0.00,0.00,0.00,5.25
0.00,0.00,10.00,0.00,0.00,0.27,3.51,10.00
0.00,0.00,9.23,0.00,0.00,0.00,0.00,6.92
0.00,0.00,0.00,0.00,0.00,0.00,4.32,4.86
0.00,4.58,0.00,0.00,0.42,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.32,3.87
0.00,0.00,6.36,0.00,0.00,2.27,0.00,9.09
7.65,0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,10.00,4.71,0.00,0.00,0.00,2.94
0.42,3.75,0.00,0.00,0.00,0.00,0.00,1.25
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.50
0.00,0.00,0.00,0.00,0.00,1.82,0.00,5.15
0.00,0.00,0.00,0.00,0.00,0.00,2.77,5.11
1.25,9.50,3.25,0.00,0.00,0.00,0.00,7.75
0.00,0.00,9.25,0.00,0.00,4.50,0.00,2.75
0.00,0.00,0.00,0.00,0.00,0.00,5.00,7.37
0.00,0.00,0.00,0.00,1.09,0.00,0.00,4.35
2.05,0.00,1.79,0.00,10.00,0.00,0.00,6.41
0.00,0.00,0.00,0.00,0.00,6.98,2.09,3.72
0.00,0.00,8.46,0.77,9.74,4.87,0.00,3.85
3.60,4.80,0.00,0.00,0.00,4.00,0.00,6.60
0.00,0.45,0.00,6.59,0.00,0.00,0.00,5.00
10.00,6.22,0.00,0.00,0.00,0.00,0.00,0.81
10.00,0.00,0.00,0.00,0.00,7.44,0.00,1.16
0.00,0.00,0.00,0.00,0.00,6.19,6.90,0.48
0.00,0.00,0.00,0.00,0.00,2.50,0.00,5.31
0.00,0.00,0.00,2.11,0.00,0.79,4.47,6.58
1.80,5.20,6.60,0.00,4.40,0.00,0.00,8.40
0.00,0.00,0.00,0.00,0.00,7.74,0.00,3.55
8.12,0.00,0.00,10.00,4.06,5.31,0.00,0.62
0.00,0.00,6.05,0.00,0.00,0.00,0.00,5.26
0.00,0.00,0.00,0.00,0.00,0.00,4.38,3.12
3.44,0.00,0.00,0.00,10.00,0.00,0.00,5.62
6.06,0.00,0.00,0.00,0.00,0.00,1.52,8.18
0.00,6.67,2.96,0.00,0.00,0.00,4.81,6.30
0.00,0.00,6.22,0.00,0.00,0.00,0.00,9.19
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.58
0.00,0.00,3.33,0.00,0.00,0.00,0.00,2.50
8.41,0.00,0.00,0.00,0.00,6.14,0.00,2.05
5.00,0.00,0.00,0.00,0.00,0.00,3.93,1.07
0.00,0.00,0.00,0.00,0.00,0.00,6.45,3.87
0.00,4.15,6.59,0.73,0.00,3.90,2.93,6.10
0.00,0.00,4.12,0.00,0.00,0.00,6.47,0.88
6.05,0.00,0.00,0.00,1.86,0.00,0.00,3.26
5.12,0.00,7.80,0.00,0.00,3.66,0.00,4.63
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.12
0.00,0.00,0.00,0.24,0.00,0.00,4.88,8.78
7.81,0.62,0.00,5.31,0.00,0.00,7.19,5.94
4.09,0.00,0.00,0.00,0.00,0.00,0.00,3.41
0.00,0.00,0.00,6.56,0.00,0.00,0.00,5.00
0.00,0.00,0.00,0.00,0.00,5.00,0.00,6.47
0.00,0.00,4.83,0.00,0.00,0.00,0.00,4.14
4.59,0.00,7.03,0.00,0.00,9.73,0.00,6.76
0.00,0.62,2.81,0.00,6.88,0.00,0.00,2.50
0.00,0.00,0.00,10.00,0.00,0.00,2.98,5.53
0.00,0.00,0.00,5.00,0.00,0.00,0.00,6.67
10.00,3.56,0.00,0.00,0.00,0.00,10.00,4.00
2.86,0.00,0.00,0.00,0.00,0.00,0.00,6.57
0.00,0.00,0.00,4.19,0.00,0.00,0.00,5.16
0.00,0.75,8.00,0.00,0.00,0.00,0.00,6.50
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.49
0.00,0.00,0.00,0.00,0.00,0.56,0.00,5.83
0.00,0.00,0.00,0.00,0.00,4.00,0.50,1.25
0.00,0.00,1.22,0.00,0.00,0.00,0.00,2.68
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.26
0.00,0.00,0.00,3.44,0.00,3.12,7.19,2.50
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.36
3.95,0.00,0.00,0.00,0.00,0.00,3.95,9.47
0.00,0.00,0.00,0.00,9.03,0.00,5.16,6.13
0.00,0.00,0.00,0.00,0.00,7.81,0.00,3.75
0.00,0.00,0.00,0.00,0.00,0.00,8.97,5.52
0.00,0.00,0.00,4.75,0.00,2.00,3.75,6.75
0.00,10.00,0.00,0.54,0.00,2.43,0.00,0.54
0.00,4.88,4.88,0.00,0.00,0.00,0.00,4.63
6.82,0.00,0.00,4.32,6.14,0.00,0.00,2.05
10.00,0.00,0.00,3.50,0.00,0.00,0.00,5.75
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.25
0.00,0.00,0.00,0.00,0.00,5.68,0.00,4.05
4.88,0.00,0.00,4.19,3.95,0.00,0.00,4.42
0.00,0.00,0.00,0.00,10.00,0.00,0.00,5.64
0.00,0.00,0.00,0.00,0.00,4.08,0.41,3.67
0.00,7.14,5.36,0.00,0.00,0.00,0.00,0.71
0.00,0.00,1.40,0.00,0.00,0.00,0.00,9.77
0.00,0.00,0.00,0.00,0.00,0.00,4.29,9.71
0.00,0.00,0.00,0.73,0.00,4.88,5.85,2.20
0.00,0.00,0.00,0.00,5.45,0.00,4.85,6.36
0.00,0.00,0.00,0.00,0.00,0.00,3.94,3.33
0.00,0.86,0.00,0.00,6.57,7.71,0.00,3.71
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.44
0.00,0.00,2.12,3.94,0.00,4.85,0.00,4.85
0.00,0.00,0.00,0.00,3.56,4.22,2.44,8.89
0.00,7.58,0.00,0.00,0.00,0.00,0.00,5.15
1.71,4.15,0.00,0.00,0.00,2.20,0.00,1.95
0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.56
0.00,0.00,8.46,0.00,0.00,4.87,2.31,5.38
0.00,0.00,0.00,10.00,6.41,0.00,0.51,8.72
4.12,0.00,0.00,0.59,7.94,0.00,5.59,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.14
0.00,0.00,0.00,1.33,0.00,0.00,0.00,4.67
0.00,3.70,0.00,10.00,0.00,0.00,0.00,5.56
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.55
0.00,0.00,0.00,0.00,2.24,0.00,3.27,7.14
0.00,3.55,0.00,0.00,0.00,2.58,0.00,4.52
