3.40,5.00,6.60,0.00,0.00,0.00,0.00,2.40
0.00,0.00,0.00,0.00,7.35,0.00,0.00,1.76
5.48,0.00,4.84,0.00,0.00,0.00,0.00,1.29
0.00,0.00,1.50,0.00,0.00,0.00,0.00,7.00
0.94,0.00,0.00,0.00,5.31,0.00,0.00,6.56
0.00,4.36,0.00,0.00,5.90,0.00,0.00,4.87
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.82
0.00,0.00,0.00,0.00,0.00,4.38,0.00,5.00
0.00,0.00,0.00,0.00,0.00,0.00,4.87,7.44
2.94,2.65,0.00,3.82,0.00,0.00,0.00,6.18
0.00,0.00,3.64,0.00,0.00,0.00,2.05,2.05
0.00,5.17,2.07,0.00,0.00,2.76,0.00,6.21
0.00,0.00,4.29,0.00,0.00,0.00,0.00,4.05
0.00,2.04,0.00,0.00,9.39,0.00,0.00,1.02
0.00,0.00,5.29,0.00,0.00,0.00,8.53,4.12
0.00,0.00,0.00,0.00,0.00,3.79,0.00,6.55
0.00,0.00,6.90,0.00,0.00,0.00,0.00,0.95
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.33
0.00,0.00,0.00,0.00,0.00,0.00,3.33,6.67
3.61,0.00,5.56,6.67,0.00,0.00,0.00,4.44
0.00,0.00,0.00,10.00,2.42,0.00,0.00,3.03
0.00,4.44,0.00,0.00,0.00,0.00,0.00,2.59
4.19,5.35,0.00,0.00,0.00,0.00,0.00,4.42
0.00,0.00,0.00,0.00,0.00,0.00,6.80,2.20
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.36
0.00,0.00,0.00,3.89,4.72,0.00,0.00,4.44
0.00,0.00,0.00,5.00,0.00,3.00,0.00,3.60
4.52,0.00,0.00,0.00,0.00,0.00,0.00,7.10
0.00,0.00,0.00,0.00,2.86,0.00,8.29,0.57
0.00,0.00,1.29,0.00,1.61,5.48,0.00,5.81
4.04,0.00,0.43,0.00,2.34,0.00,5.11,5.96
0.00,0.00,0.00,0.00,3.20,0.00,0.00,4.40
0.00,0.00,0.00,0.00,0.00,0.00,5.71,6.43
0.00,0.00,0.00,0.00,5.91,0.00,0.00,2.27
0.00,0.00,10.00,0.00,0.00,0.00,0.00,2.59
0.00,1.07,0.00,0.00,0.00,0.00,0.00,5.36
1.67,3.57,0.00,0.00,0.00,0.00,0.00,9.76
0.00,0.00,0.00,4.21,0.00,0.00,0.00,4.47
0.00,1.35,3.24,0.00,0.00,0.00,0.00,10.00
3.87,0.00,7.42,0.00,0.00,0.00,8.39,7.10
0.00,0.00,0.00,0.00,0.00,3.33,0.00,2.82
0.00,0.87,0.00,10.00,0.00,0.00,0.00,6.09
0.00,1.67,8.06,0.56,0.00,0.00,0.00,7.50
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.86
0.00,0.00,0.00,0.00,0.00,0.00,1.36,3.18
0.00,0.00,0.00,1.89,0.00,0.00,0.00,7.57
4.83,0.00,0.00,0.34,0.00,5.86,0.00,0.69
0.00,0.00,0.00,0.00,1.90,0.00,0.00,1.90
0.00,4.67,0.00,10.00,0.00,0.00,0.00,3.00
2.38,0.00,0.00,0.00,0.00,0.00,0.00,6.19
0.00,0.00,0.00,0.00,4.78,2.61,4.35,5.22
0.00,6.92,0.00,0.00,0.00,0.00,0.00,9.23
0.00,0.00,4.00,0.00,0.00,0.00,0.00,8.57
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.82
3.87,1.29,0.00,0.00,0.00,0.00,0.00,10.00
4.36,0.00,0.00,3.08,0.00,0.00,0.00,5.13
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.14
0.00,3.12,0.00,0.00,1.56,0.00,0.00,0.94
9.44,0.00,0.00,0.00,0.00,0.56,0.00,3.61
2.07,0.00,1.72,0.00,0.00,0.00,2.76,4.48
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.76
0.00,3.75,0.00,0.00,0.00,6.56,0.00,5.00
0.00,0.00,3.67,0.00,0.00,0.00,0.00,4.49
6.15,0.00,0.00,0.26,0.00,0.00,0.00,5.90
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.55
0.00,4.22,0.00,8.67,0.00,1.78,0.00,4.67
0.00,0.00,0.00,0.00,2.22,10.00,0.00,3.70
0.00,0.00,0.00,5.23,7.27,4.55,0.00,2.73
0.00,3.10,0.00,0.00,0.00,0.00,0.00,0.34
4.88,0.00,0.00,0.00,0.00,5.12,0.00,7.80
2.67,0.00,0.00,0.00,0.00,0.00,0.67,7.33
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.35
0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.11
5.71,5.71,0.00,0.00,0.00,7.71,0.00,1.71
0.00,0.00,1.56,0.00,0.00,0.00,0.00,4.89
0.00,0.00,0.00,0.00,1.67,0.00,0.00,7.14
0.00,0.00,0.00,3.25,0.00,2.25,0.00,4.00
0.00,0.00,4.09,5.45,0.23,0.00,7.05,2.27
0.00,0.00,0.00,3.53,0.00,3.24,0.00,1.76
8.06,0.00,0.00,0.00,0.00,0.00,1.67,0.56
0.00,0.00,0.00,0.00,2.76,0.00,0.00,2.76
5.60,0.00,8.00,0.80,0.00,0.00,5.20,2.00
0.00,4.00,0.00,0.00,0.00,0.00,0.00,5.71
1.67,0.00,0.00,0.00,0.00,0.00,5.71,5.48
0.00,0.00,0.00,0.00,3.19,0.00,0.00,2.55
0.50,0.00,0.00,6.25,0.00,0.00,0.00,6.00
0.00,1.63,0.00,0.00,0.00,0.00,0.00,5.81
0.00,0.00,10.00,0.00,0.00,0.00,0.00,2.65
0.00,0.00,0.00,6.22,0.00,0.00,0.00,5.56
0.00,0.00,1.29,0.00,0.00,0.00,0.00,6.13
0.00,0.00,0.00,0.00,0.00,4.06,0.00,2.50
4.76,0.00,0.00,6.19,0.00,0.00,0.00,4.76
0.00,0.00,0.00,0.00,0.00,0.00,3.67,6.67
0.00,6.28,0.00,0.00,6.74,0.00,0.00,2.79
3.90,0.00,0.00,0.00,0.00,0.00,1.71,4.39
6.17,0.00,0.00,0.00,0.00,0.00,0.00,4.89
0.00,5.75,0.00,1.00,0.00,0.00,0.00,3.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.24
0.00,0.00,0.00,0.00,10.00,6.88,0.00,0.31
0.00,5.50,0.00,0.00,0.00,0.00,9.75,4.00
0.00,0.00,0.00,0.00,0.00,0.00,5.11,2.00
0.00,0.00,0.00,3.93,0.00,3.93,0.00,6.43
0.00,0.00,0.00,6.84,0.00,6.58,4.21,2.37
3.06,0.00,0.56,0.00,0.00,0.00,0.00,4.44
1.75,0.00,0.00,0.00,5.61,0.00,0.00,7.54
0.00,0.00,0.00,0.00,3.60,0.00,4.00,6.40
6.13,0.00,0.00,0.00,0.00,1.94,0.00,5.48
0.00,6.09,1.74,0.00,0.00,0.00,0.00,6.30
0.00,3.61,10.00,0.00,0.00,0.00,0.00,3.89
5.14,0.00,0.00,0.00,0.00,0.00,0.00,0.81
0.00,0.00,0.00,4.71,0.00,6.18,0.00,4.71
0.77,0.00,4.62,0.00,0.00,0.00,0.00,4.87
0.00,0.00,0.00,0.00,0.00,4.55,0.00,2.42
4.29,0.00,6.29,7.71,0.00,0.00,0.00,4.29
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.41
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.60
0.00,0.00,0.00,0.00,5.14,0.00,0.00,6.86
0.00,0.00,0.00,0.00,0.00,0.00,2.90,2.90
5.26,0.00,0.00,5.26,0.00,0.00,0.00,3.42
0.00,5.00,0.00,0.00,0.00,8.10,0.00,1.90
0.00,0.00,2.90,0.00,0.00,0.00,0.00,4.52
0.00,0.00,0.00,10.00,0.00,0.00,0.00,3.44
0.00,0.00,0.00,7.32,0.00,0.00,0.00,6.59
0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.92
0.00,8.33,5.56,0.00,0.00,0.00,0.00,1.94
0.00,0.47,0.00,4.88,0.00,0.00,0.00,5.81
0.00,1.08,7.30,4.05,0.00,0.00,6.49,6.49
3.10,0.00,5.17,0.00,0.00,0.00,5.52,3.10
0.00,0.00,0.00,1.36,6.82,0.00,0.00,2.95
0.00,4.52,0.00,0.00,0.00,0.00,0.00,9.29
0.00,0.00,0.00,0.00,0.77,0.00,0.00,3.85
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.52
0.00,3.82,0.00,0.00,0.00,0.00,0.00,0.88
0.00,0.00,6.55,0.00,0.00,0.00,0.00,4.83
0.00,0.00,0.00,0.00,0.00,3.53,3.53,5.29
0.00,0.00,5.90,0.00,0.00,0.00,0.00,2.82
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00
0.81,0.00,4.59,10.00,0.00,0.00,0.00,3.78
0.00,0.00,0.00,0.00,0.00,2.44,6.44,4.44
0.00,0.53,0.53,0.00,0.53,0.00,6.58,10.00
0.00,4.75,0.00,4.75,0.00,0.00,0.00,1.00
0.00,5.83,7.22,0.00,0.00,0.00,0.00,2.78
0.00,0.00,0.00,0.00,4.74,0.00,0.00,0.79
0.00,0.00,2.22,0.00,0.00,0.00,0.00,4.81
5.00,0.00,0.00,3.95,0.00,0.00,0.00,1.32
0.00,1.89,0.00,0.00,2.97,0.00,0.00,5.68
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.35
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00
0.00,1.95,5.37,0.00,0.00,0.00,0.00,9.76
1.73,3.46,0.00,0.00,0.00,0.00,0.00,5.38
0.00,0.00,2.22,7.41,4.26,0.00,0.00,0.19
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.43
0.00,6.67,0.00,0.00,0.00,6.00,0.00,1.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.71
0.00,0.27,2.97,0.00,0.00,0.00,0.00,0.81
10.00,2.86,0.00,0.00,0.00,0.00,0.00,2.86
8.97,0.00,0.00,0.00,0.00,3.45,10.00,2.07
0.00,0.00,0.98,0.00,0.00,0.00,0.00,6.10
0.77,6.41,0.00,5.64,5.64,0.00,0.00,2.05
0.00,0.00,0.00,0.00,1.43,0.00,0.00,4.29
0.00,0.00,3.65,0.00,0.00,0.00,3.08,2.50
0.00,0.00,2.43,0.00,0.00,0.00,0.00,6.49
0.00,0.00,2.05,2.05,0.00,0.00,0.00,4.10
0.00,3.17,0.00,6.59,7.56,0.00,0.00,6.10
0.00,0.00,2.16,0.00,1.62,0.00,0.00,10.00
3.00,4.67,0.00,0.00,0.00,2.67,5.33,1.67
0.00,6.56,0.31,0.00,0.00,0.00,0.00,1.88
0.00,0.00,2.94,0.00,0.00,0.00,0.00,2.94
0.00,0.00,6.36,0.00,0.00,0.00,7.95,0.91
2.61,0.00,0.00,0.00,0.00,0.00,5.65,10.00
2.42,0.00,0.00,5.45,0.00,0.00,0.00,6.36
0.00,0.00,0.00,0.00,0.00,2.19,0.00,0.31
6.75,2.25,0.00,4.75,0.00,0.00,10.00,1.25
2.96,0.00,0.00,3.70,0.00,0.00,10.00,3.33
0.00,0.00,0.00,0.00,0.00,7.14,0.00,3.27
0.00,4.85,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.89
0.00,3.14,0.00,3.43,0.00,7.14,0.00,3.43
0.00,0.00,0.00,0.00,4.74,0.00,0.00,7.89
0.00,0.00,6.67,4.00,2.67,4.33,0.00,6.33
0.00,5.67,0.00,0.00,0.00,0.00,3.00,0.67
0.00,0.00,0.00,6.54,0.00,0.00,0.77,6.54
6.84,0.00,0.53,0.00,0.00,9.47,0.00,3.16
0.00,0.00,5.88,0.00,0.00,0.00,0.00,1.18
0.00,0.00,0.00,2.81,7.19,0.00,0.00,4.06
0.00,0.00,0.00,0.00,3.20,0.00,0.00,1.60
0.00,0.00,0.00,0.00,2.94,7.35,7.94,5.88
10.00,1.43,0.00,0.00,0.00,5.36,0.00,5.71
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.57
0.00,0.00,1.61,2.90,0.00,0.00,0.00,3.87
2.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00
0.00,0.00,2.19,0.00,3.44,0.00,0.00,1.88
0.00,0.00,2.78,7.78,0.00,0.00,0.00,7.50
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.58
0.00,9.66,0.00,0.00,0.00,0.00,0.00,3.10
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.57
3.42,0.00,0.00,0.00,0.00,0.00,0.00,4.21
5.13,0.00,0.00,4.36,0.00,0.00,0.26,3.85
0.00,3.90,0.00,0.00,0.00,0.00,0.00,1.71
3.16,0.00,0.00,0.00,0.00,0.00,0.00,6.05
0.00,7.78,0.00,1.67,2.22,0.00,0.00,5.83
0.00,3.43,0.00,0.00,0.57,4.29,0.00,8.86
3.24,0.00,0.00,0.00,0.00,4.12,0.00,2.94
0.00,0.00,6.67,5.29,0.00,0.20,5.10,5.69
1.79,0.00,0.00,0.00,3.08,0.00,0.00,10.00
0.00,0.00,0.00,0.00,1.39,0.00,0.00,4.44
0.00,0.00,0.00,0.00,0.00,1.67,0.00,2.67
0.00,10.00,0.00,0.00,0.00,0.00,3.87,1.29
0.00,0.00,0.00,7.14,0.00,8.29,0.00,3.71
0.00,0.00,0.00,0.00,0.00,5.33,2.00,0.67
0.00,4.57,10.00,0.00,0.00,0.00,0.00,1.30
2.83,0.00,0.00,1.17,0.00,0.00,0.00,3.67
0.00,0.00,0.00,0.00,0.00,5.43,0.00,4.57
0.00,0.00,0.00,0.00,1.21,0.00,0.00,4.55
0.47,10.00,0.00,0.00,0.00,0.00,0.00,4.42
0.00,0.00,4.38,7.29,0.00,0.00,0.42,10.00
1.33,0.00,2.00,0.00,0.00,0.00,0.00,3.67
10.00,0.00,0.00,0.00,10.00,3.94,0.00,1.21
1.67,0.00,4.17,0.00,2.50,0.00,5.56,7.50
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.26
0.00,0.00,0.00,0.00,0.00,0.00,1.22,10.00
0.00,0.00,0.00,0.00,3.79,0.00,3.10,9.31
0.00,0.00,0.00,0.00,0.00,0.00,1.56,6.25
0.00,0.00,0.00,0.00,0.00,1.00,1.67,0.33
3.55,2.90,0.00,0.00,0.00,0.00,0.00,6.45
0.00,0.00,0.00,0.00,5.14,0.00,0.00,3.24
0.00,0.00,8.33,8.33,0.00,5.00,0.00,4.67
0.00,6.56,0.00,0.00,5.94,1.25,0.00,3.44
0.00,9.69,0.00,10.00,0.00,1.88,5.31,5.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.43
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.88
0.00,0.00,5.59,0.00,0.00,0.00,0.00,1.76
0.00,0.00,0.00,0.00,0.00,0.00,3.50,3.50
0.00,0.00,0.00,0.00,0.00,0.00,4.69,9.69
0.00,0.00,3.67,0.00,0.00,0.00,0.00,10.00
0.00,0.00,5.53,2.11,0.00,0.00,0.00,1.84
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.42
0.00,0.00,0.00,2.12,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,3.16,0.00,3.68
0.00,1.92,0.00,0.00,0.00,6.92,0.00,10.00
0.97,0.00,0.00,0.00,0.00,5.81,0.00,2.58
4.69,0.00,0.00,0.00,0.00,5.31,0.00,2.81
0.00,4.58,0.00,10.00,0.00,0.00,0.00,1.25
4.57,0.00,0.00,0.00,0.00,0.00,0.00,1.14
0.00,2.67,0.00,0.00,0.00,0.00,0.00,5.78
0.00,0.00,0.00,0.00,0.00,0.00,5.16,5.81
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.97
0.00,0.00,3.68,0.00,2.63,0.00,0.00,5.79
1.62,0.00,0.00,0.00,0.00,3.78,0.00,10.00
0.00,0.00,0.00,0.23,0.00,0.00,4.88,9.07
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.25
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.26
0.00,0.00,0.00,5.71,0.00,0.00,1.90,5.48
0.00,0.00,0.94,0.00,0.00,0.00,4.69,5.31
0.00,0.00,0.00,0.00,0.00,3.33,0.00,6.19
1.82,0.00,0.00,0.00,0.00,10.00,0.00,4.55
1.25,0.00,4.25,0.00,0.00,0.00,0.00,4.25
0.00,0.00,10.00,0.00,0.00,0.00,3.41,1.14
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.44
4.65,0.00,0.00,0.00,0.00,3.72,10.00,3.02
6.25,6.75,0.00,0.00,0.00,0.00,0.00,3.50
0.00,8.00,0.00,4.57,0.00,0.00,2.29,2.86
0.00,0.00,0.97,0.00,0.00,0.00,0.00,6.45
0.00,0.00,0.00,1.82,0.00,0.00,0.00,5.09
0.00,6.10,0.00,0.00,0.00,0.00,0.00,3.17
0.00,5.22,10.00,0.00,0.00,0.00,4.35,2.61
10.00,8.00,0.00,0.00,0.00,6.40,2.00,9.60
0.00,10.00,4.25,0.00,0.00,0.00,0.00,2.25
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.83
0.00,0.00,0.00,0.00,1.50,7.00,6.50,5.50
0.67,0.00,0.00,0.00,0.00,9.33,7.33,4.67
3.33,0.00,0.00,0.00,0.00,0.00,0.00,0.77
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.83
0.00,0.83,0.00,0.00,0.00,0.00,0.00,8.61
0.00,0.00,2.58,0.00,3.23,0.00,0.00,6.77
2.70,0.00,8.38,0.54,0.00,0.00,0.00,2.70
0.00,0.00,0.00,0.00,0.00,4.75,0.00,6.50
0.00,0.00,0.00,0.00,0.00,4.39,5.37,7.80
0.00,0.00,2.50,8.64,0.00,0.00,0.00,4.09
2.06,0.00,0.00,0.00,0.59,0.00,0.00,9.41
0.00,5.00,0.00,0.00,0.00,0.00,0.00,1.18
3.67,0.00,4.00,0.00,0.00,0.00,0.00,4.00
0.00,0.00,0.00,9.38,0.00,0.00,5.94,2.50
0.00,0.00,0.00,0.00,0.00,0.00,10.00,4.71
0.00,2.73,0.00,0.00,0.00,0.00,0.00,3.86
3.20,0.00,0.00,0.00,0.00,0.00,0.00,2.60
0.00,2.35,0.00,0.00,0.00,0.00,0.00,6.47
0.00,1.71,2.00,0.00,0.00,0.00,0.00,2.00
0.00,1.16,0.00,0.00,0.00,6.51,0.00,5.12
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.51
0.00,0.00,0.00,0.00,3.33,4.36,3.59,3.08
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.62
1.33,0.00,0.00,0.00,5.56,0.00,0.00,10.00
3.17,0.00,5.12,0.00,0.00,0.00,0.00,6.34
0.00,0.00,0.00,3.12,0.00,0.00,0.00,5.31
0.00,0.00,3.50,0.00,1.75,0.00,0.00,1.25
0.00,0.00,0.00,0.00,0.00,0.00,2.26,6.13
1.28,0.00,0.00,0.00,7.95,0.00,0.00,7.69
0.00,0.00,0.00,0.00,3.53,0.00,0.00,5.29
0.00,0.00,0.00,4.17,1.94,0.00,0.00,4.17
2.00,0.00,0.00,0.00,0.33,0.00,0.00,5.00
0.00,0.00,3.59,0.00,1.28,4.36,0.00,4.87
0.00,4.33,0.00,0.00,0.00,0.00,6.67,3.67
0.00,0.00,0.00,1.94,0.00,0.97,0.00,7.10
0.00,0.00,0.00,0.00,0.00,0.00,6.29,4.29
0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.50
0.00,0.00,0.00,0.00,0.00,2.31,0.00,4.23
0.00,0.00,0.00,0.00,0.00,0.00,5.75,6.50
0.00,4.55,0.00,0.00,0.00,0.00,0.00,1.21
0.00,0.00,0.00,0.00,3.33,0.00,0.00,1.21
0.00,6.35,0.00,0.00,0.00,0.00,0.00,6.15
2.50,0.00,0.00,0.00,6.59,0.00,0.00,2.95
3.62,0.00,0.00,7.45,0.00,0.00,0.00,9.57
0.00,0.00,1.43,0.00,0.00,0.00,0.00,3.81
0.00,0.00,0.00,5.45,0.00,7.58,0.00,5.15
0.00,2.73,0.00,0.00,5.76,0.00,0.00,5.15
0.00,0.00,10.00,0.00,0.00,0.00,4.87,4.87
0.00,0.00,0.00,0.00,0.00,9.72,0.00,2.50
0.00,0.00,2.58,0.00,0.00,0.00,0.00,4.19
5.00,0.00,0.00,0.00,0.00,0.00,0.00,2.92
0.00,0.60,0.00,0.00,0.00,0.00,5.40,9.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.33
0.00,0.00,0.00,0.00,0.00,6.39,0.00,6.11
0.00,0.00,7.10,0.00,0.00,2.90,5.81,3.55
0.00,0.00,0.00,2.69,0.00,6.35,0.00,6.54
2.80,6.40,0.00,0.00,0.00,0.00,0.00,5.60
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.02
0.00,0.00,0.00,0.00,0.00,0.00,2.65,6.47
0.00,4.07,0.00,4.44,3.70,0.00,0.00,1.11
7.88,0.00,0.00,5.15,5.45,0.00,0.00,0.91
5.26,0.00,0.00,0.00,0.00,0.00,0.00,7.63
0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,8.82,0.00,0.00,0.00,4.71
0.00,0.00,3.89,0.00,2.22,0.00,0.00,4.17
0.00,4.00,3.25,0.00,0.00,0.00,0.00,5.25
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.43
10.00,0.00,0.00,5.86,1.03,0.00,0.00,6.55
6.47,0.00,0.00,0.00,1.76,0.00,0.00,5.00
0.00,0.00,0.00,2.78,0.00,0.00,0.00,3.33
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33
0.00,0.00,0.00,0.00,0.00,0.00,3.71,5.71
0.00,0.00,0.51,0.00,0.00,0.00,0.00,6.41
4.06,9.06,0.00,0.00,0.00,0.00,0.00,3.75
9.15,0.00,0.00,0.00,2.98,0.00,0.00,10.00
0.00,9.17,0.00,0.00,0.00,4.38,0.00,0.21
0.00,4.42,0.00,0.00,0.00,0.00,1.16,5.58
0.00,0.00,0.00,0.00,7.84,4.05,0.00,4.59
0.00,6.15,3.59,0.00,4.10,3.59,0.00,6.15
0.00,1.63,0.00,0.00,0.00,0.00,0.00,3.26
0.00,0.00,1.82,0.00,6.97,0.00,0.00,7.58
1.50,0.00,0.00,0.00,0.00,0.00,0.00,5.50
0.00,8.48,0.00,0.00,0.00,0.00,0.00,7.61
0.00,0.00,0.00,0.00,0.00,4.84,0.00,6.45
0.00,5.26,1.84,0.00,0.00,0.00,2.37,4.47
0.00,3.53,0.00,0.00,0.00,0.00,0.00,2.94
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.67
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.12
0.00,7.24,0.00,0.00,0.00,2.76,0.00,3.79
0.81,0.00,0.00,0.00,4.32,0.00,0.00,3.78
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00
0.00,0.00,9.38,0.00,0.00,3.75,0.00,2.81
0.00,0.00,0.00,0.00,7.71,0.00,0.00,1.14
0.00,0.00,0.00,0.00,1.82,0.00,0.00,8.18
0.00,0.20,5.40,0.00,1.60,0.00,0.00,3.40
0.00,0.00,0.00,0.00,1.89,0.00,0.00,2.70
0.00,7.65,0.00,0.59,0.59,0.00,0.00,5.59
0.00,1.47,0.00,0.00,0.00,0.00,0.00,5.00
0.00,2.83,0.00,0.00,0.00,0.00,0.00,5.22
0.00,1.33,6.00,0.00,0.00,0.00,1.33,2.67
0.00,0.42,0.00,0.00,0.00,0.00,0.00,8.75
0.00,0.00,7.19,0.00,8.75,5.31,0.00,2.19
0.00,0.00,0.00,0.00,0.00,2.20,0.00,1.71
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.64
1.32,0.00,0.00,6.32,4.21,0.00,0.00,3.68
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.85
0.00,1.25,0.00,0.00,0.00,0.00,0.00,1.75
4.50,0.00,0.00,0.00,0.00,0.00,0.00,5.50
0.00,0.00,0.00,0.00,0.00,5.00,0.00,1.33
0.00,4.44,0.00,0.00,2.96,0.00,8.52,2.22
3.64,0.00,0.00,0.00,0.00,0.00,0.00,6.97
9.50,0.00,0.00,2.50,3.50,0.00,0.00,6.00
0.00,0.00,0.00,0.00,0.00,0.00,6.49,1.62
5.50,1.25,0.00,0.00,0.00,10.00,0.00,1.50
0.00,6.55,0.00,0.00,0.00,3.79,0.00,5.17
6.74,10.00,0.00,0.00,2.33,0.00,0.00,2.56
0.00,0.00,0.00,0.00,0.00,3.08,0.00,9.23
0.00,0.00,0.00,6.43,0.00,0.00,0.00,3.57
5.23,10.00,0.00,0.00,0.00,0.00,7.95,1.82
0.00,0.00,0.00,3.82,0.00,5.00,0.00,2.65
4.47,0.00,0.00,0.00,0.00,0.00,0.00,2.11
0.00,0.00,5.25,3.00,0.00,8.00,6.25,5.75
0.00,6.06,0.00,0.00,0.00,0.00,0.00,0.61
5.35,0.00,0.00,0.00,0.00,5.58,0.93,1.16
0.00,0.00,2.39,6.52,0.00,0.00,0.00,3.91
0.00,0.00,0.00,4.59,4.59,0.00,0.00,8.65
6.83,0.00,1.95,0.00,0.00,0.00,0.00,5.12
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.56
1.86,0.00,5.81,0.00,4.19,0.00,0.00,3.95
0.00,0.00,0.00,0.00,0.00,6.59,0.00,2.44
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.25
0.00,0.00,0.00,6.50,0.00,0.00,0.00,4.25
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29
0.00,10.00,2.44,3.56,0.00,0.00,0.00,2.44
0.00,0.00,0.00,0.00,0.00,0.00,6.47,2.94
2.65,0.00,4.12,0.00,0.00,0.00,0.00,4.41
0.62,0.00,5.00,0.00,0.00,0.00,0.00,8.12
0.00,0.00,0.00,1.03,0.00,0.00,0.00,4.87
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.75
5.11,0.00,0.00,0.00,0.00,0.00,0.00,2.44
0.00,9.41,0.00,5.29,0.00,0.00,0.00,5.29
0.00,3.57,0.00,0.00,8.57,0.00,0.00,4.52
0.00,6.41,0.00,0.00,0.00,0.00,0.00,2.82
0.00,2.50,0.00,0.00,0.00,0.00,0.00,10.00
0.00,3.10,3.79,0.00,0.00,0.00,0.00,4.14
0.00,0.00,0.00,0.00,6.34,2.20,0.00,2.20
0.00,0.00,0.00,0.00,0.00,5.45,0.00,6.36
0.00,1.35,0.00,1.62,0.00,0.00,0.00,5.95
0.00,2.65,0.00,2.06,0.00,5.88,0.00,6.47
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.50
8.95,0.00,0.00,0.00,0.00,0.00,0.00,3.95
0.00,0.00,4.41,0.00,1.47,2.35,0.00,4.71
0.00,0.00,0.00,0.00,0.00,0.00,3.45,1.72
10.00,0.00,0.00,6.94,0.00,0.00,0.00,2.04
0.00,2.00,0.00,0.00,0.00,0.00,0.00,1.50
0.00,0.00,5.71,0.00,0.00,0.00,0.00,3.10
0.00,2.79,0.00,0.00,0.00,3.95,0.00,3.26
0.00,0.00,0.00,0.00,8.16,0.00,0.00,2.89
0.00,0.00,0.00,0.00,0.56,0.00,0.00,4.17
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00
0.00,0.00,2.73,0.00,3.33,0.00,0.00,9.09
5.33,0.00,0.00,0.00,0.00,4.89,1.78,1.56
0.00,4.12,0.00,4.12,1.76,0.00,7.94,6.18
0.00,0.00,0.00,0.00,3.54,0.00,3.96,2.71
1.14,7.05,0.00,0.00,0.00,0.00,0.00,0.45
0.00,0.00,0.00,2.22,0.00,0.00,0.00,1.11
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.09
