0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.57
7.35,0.00,0.00,0.29,0.00,0.00,0.00,6.47
0.00,0.00,0.00,0.00,0.00,0.00,6.52,6.52
0.00,0.00,0.00,3.67,0.00,0.00,0.00,3.27
0.00,4.20,0.00,0.00,0.00,0.00,0.00,2.80
0.00,4.72,4.44,0.00,0.00,0.00,0.00,3.89
0.00,0.00,3.60,0.00,3.00,0.00,0.00,5.00
0.00,5.42,0.00,6.25,0.00,0.00,2.50,3.75
0.00,0.00,0.00,0.00,7.11,10.00,0.00,4.47
0.00,0.00,0.00,0.00,0.00,1.82,0.00,6.82
0.00,2.22,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,6.54,0.00,0.00,4.04
1.89,0.00,0.00,6.22,0.00,3.51,7.84,4.59
0.00,0.00,0.00,1.28,6.41,0.00,0.00,6.92
5.33,0.00,0.00,0.00,0.00,0.00,0.00,4.33
0.00,0.00,0.00,0.00,2.89,0.00,0.00,4.00
2.81,0.00,0.00,0.00,0.00,4.06,0.00,10.00
0.00,0.00,0.00,10.00,0.00,0.00,0.00,2.58
0.00,0.00,0.00,0.29,0.00,0.00,0.00,1.18
0.00,0.00,4.47,0.53,0.00,0.00,7.37,4.21
0.00,2.19,0.00,0.00,0.00,0.00,0.00,3.75
0.00,0.00,0.00,0.00,5.00,0.00,0.00,1.67
0.00,0.87,0.00,0.00,0.00,0.00,0.00,4.78
0.00,1.86,0.00,0.00,5.12,0.00,0.00,4.42
0.00,0.00,6.09,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,6.36,0.00,3.64
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.80
8.06,0.00,7.50,0.00,0.00,0.00,0.00,0.56
0.00,6.40,0.00,0.00,0.00,0.00,3.00,3.40
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.60
0.00,0.00,7.57,0.00,0.00,0.00,0.00,1.89
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.54
0.00,0.00,0.69,2.76,5.86,0.00,0.00,0.34
0.00,0.00,3.00,0.00,0.00,0.00,0.00,10.00
1.85,0.00,0.00,0.00,0.00,0.00,0.00,2.22
0.00,0.00,0.00,2.96,0.00,0.00,0.00,4.07
0.00,0.00,5.13,1.28,0.00,0.00,0.00,3.08
0.00,6.89,0.00,6.44,0.00,0.00,0.00,2.44
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.87
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.46
0.00,0.00,5.90,0.00,0.00,0.00,0.00,0.26
0.00,0.00,0.00,1.11,4.07,0.00,0.00,4.81
0.00,0.00,4.67,10.00,1.78,0.00,0.00,8.67
0.00,7.27,2.73,0.00,4.55,0.00,0.00,5.23
0.00,0.00,0.00,0.56,0.00,0.00,0.00,3.06
0.00,0.00,0.00,5.76,0.00,0.00,0.00,6.36
0.00,3.86,0.00,0.23,0.00,0.00,0.00,2.73
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.44
0.00,0.00,0.00,2.62,0.00,0.00,0.00,9.52
0.00,0.00,4.00,6.75,2.25,0.00,0.00,3.25
4.09,0.23,2.27,0.00,0.00,7.05,7.27,5.45
0.00,0.00,1.76,0.00,3.24,0.00,0.00,3.53
0.00,0.00,0.00,0.00,0.00,0.33,0.00,4.67
8.00,0.00,2.00,0.00,0.00,5.20,0.00,0.80
0.00,6.98,0.00,0.00,3.26,0.00,0.00,8.14
0.00,3.51,0.00,0.00,0.00,0.00,3.24,4.86
0.00,7.57,0.00,0.00,0.00,0.00,0.00,6.49
0.00,0.00,0.00,0.00,0.00,2.16,0.00,5.14
5.53,0.00,0.00,0.00,0.00,0.00,0.00,1.84
0.00,0.00,0.00,4.10,1.79,0.00,0.00,6.92
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.78
0.00,0.00,0.00,2.77,0.00,3.83,4.68,10.00
0.34,0.00,0.00,9.14,0.00,2.07,5.17,4.83
0.00,0.00,6.00,0.00,0.00,0.00,0.00,6.25
0.00,0.00,0.00,10.00,0.00,0.00,0.00,5.71
0.00,0.00,5.56,0.00,0.00,0.00,4.89,6.22
0.00,0.00,0.00,10.00,0.00,0.00,0.00,3.24
0.00,0.00,4.76,2.62,0.00,0.00,0.00,6.19
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.34
4.89,0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.23
0.86,5.71,0.00,0.00,0.00,1.71,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.50
0.00,5.38,0.00,0.00,0.00,0.00,0.00,5.64
0.00,0.00,3.00,0.00,0.00,0.00,0.00,1.00
0.00,0.00,0.00,0.00,0.00,0.00,6.36,3.33
0.68,0.00,0.00,0.00,0.00,0.00,0.00,2.27
3.95,10.00,0.00,4.19,1.86,0.00,0.00,1.63
6.00,0.00,0.00,0.00,0.29,0.00,0.00,2.29
0.00,8.24,0.00,0.00,10.00,0.00,0.00,5.29
0.00,0.00,0.00,0.00,2.62,10.00,3.81,4.29
0.00,6.50,0.00,0.00,0.00,0.00,0.00,4.00
5.00,0.00,0.00,3.68,0.00,10.00,2.63,8.68
0.00,5.53,0.00,0.00,2.37,0.00,0.00,5.79
5.48,0.00,0.00,0.00,0.00,0.00,4.05,3.81
0.00,0.00,0.00,0.00,1.33,0.00,1.00,5.33
0.00,0.00,0.00,0.00,3.03,1.52,4.24,5.76
0.00,0.00,6.43,0.00,3.93,0.00,2.86,3.93
0.00,0.00,2.37,0.53,6.58,4.21,0.00,6.84
5.00,0.00,0.00,0.00,0.00,0.62,0.00,8.44
0.00,0.00,0.00,5.19,7.04,0.00,6.30,1.11
9.14,2.57,0.00,0.00,4.29,0.00,4.57,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.84
0.00,0.00,4.71,0.00,6.18,0.00,0.00,4.71
0.00,0.00,0.00,0.00,0.00,5.42,0.00,7.50
4.05,4.29,0.00,0.00,0.00,6.67,0.00,4.05
0.00,0.81,0.00,0.00,0.00,0.00,0.00,4.59
0.00,6.22,0.00,0.00,0.00,0.00,0.00,0.81
6.29,0.00,4.29,0.00,0.00,0.00,0.00,7.71
6.58,3.16,0.00,0.00,0.00,0.00,0.00,2.11
0.00,10.00,0.00,0.00,0.00,0.00,0.00,2.08
0.00,5.87,0.00,0.00,0.00,0.00,6.30,6.96
0.00,0.00,3.42,0.00,0.00,0.00,0.00,5.26
0.00,0.00,3.44,0.00,0.00,0.00,3.44,10.00
0.00,0.00,6.59,0.00,0.00,0.00,0.00,7.32
0.00,0.00,0.00,0.00,0.00,6.49,0.00,5.14
0.00,0.00,5.81,0.00,0.00,0.00,0.00,4.88
7.30,0.00,6.49,0.00,0.00,6.49,0.00,4.05
0.00,0.00,0.00,0.00,0.00,1.48,7.04,4.81
0.00,0.48,0.00,0.00,0.00,0.00,0.00,10.00
0.00,2.05,0.00,0.00,0.00,5.68,0.00,3.18
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.94
0.00,6.82,2.95,0.00,0.00,0.00,4.32,1.36
0.00,2.41,0.00,0.00,0.00,0.00,0.00,6.55
1.48,0.00,0.00,0.00,2.22,0.00,0.00,10.00
4.59,0.00,3.78,4.86,0.00,0.00,0.00,10.00
0.00,0.00,1.00,6.75,0.00,0.00,0.00,4.75
3.86,0.00,0.00,0.00,0.00,6.59,2.50,4.09
0.00,3.87,0.00,2.90,0.00,0.00,0.00,4.52
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.73
0.75,0.00,0.00,5.25,0.00,0.00,0.00,3.50
5.00,0.00,0.00,0.00,0.00,0.00,6.90,0.24
0.00,0.00,0.00,0.00,0.00,0.00,5.41,4.05
0.00,0.00,0.00,0.00,0.00,7.38,0.00,3.10
0.00,0.00,1.32,0.00,0.00,0.00,0.00,3.95
0.00,5.16,0.00,0.00,0.00,7.42,0.00,7.10
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.75
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.03
0.00,0.00,0.00,4.36,0.00,0.00,0.00,10.00
0.00,0.00,0.00,2.67,0.00,0.00,0.00,2.00
0.00,0.00,0.00,0.81,0.00,0.00,0.00,0.81
0.00,0.00,0.00,0.00,0.00,2.29,7.71,1.14
2.22,4.26,0.19,0.00,0.00,0.00,2.04,7.41
0.00,0.00,0.00,7.65,0.00,0.00,0.00,5.88
0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,1.75,0.00,5.25
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.56
0.00,3.85,0.00,0.00,0.00,5.77,0.00,0.77
0.00,0.00,0.00,0.00,6.55,0.00,0.00,1.03
7.11,1.33,0.00,0.00,0.00,0.00,0.44,1.33
0.00,0.00,0.00,0.00,0.00,0.00,2.82,4.10
0.00,5.64,2.05,0.00,0.00,0.00,0.00,5.64
2.05,0.00,4.10,0.00,0.00,0.00,0.00,2.05
1.22,0.00,0.00,4.63,0.00,0.00,0.00,4.63
0.00,7.56,6.10,0.00,0.00,0.00,0.00,6.59
4.12,0.00,0.00,0.00,0.00,8.53,6.18,2.94
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.73
0.00,0.00,6.36,0.00,0.00,0.00,0.00,5.45
0.00,0.00,1.25,1.75,0.00,10.00,0.00,4.75
0.00,0.00,3.33,0.00,0.00,10.00,0.00,3.70
0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.19
0.00,0.00,0.00,0.00,6.92,0.00,0.00,6.41
0.00,0.00,3.43,0.00,7.14,0.00,1.71,3.43
6.67,2.67,6.33,0.00,4.33,0.00,0.00,4.00
0.00,0.00,6.54,0.00,0.00,0.77,0.00,6.54
0.00,0.00,0.00,0.83,0.00,0.00,0.00,4.17
3.33,0.00,0.00,0.00,0.00,0.00,0.00,6.36
0.00,7.19,4.06,0.00,0.00,0.00,0.00,2.81
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.31
0.00,4.00,0.00,0.00,0.00,0.00,2.44,6.89
0.00,0.00,0.00,0.00,4.29,0.00,0.00,7.14
1.61,0.00,3.87,0.00,0.00,0.00,10.00,2.90
2.78,0.00,7.50,0.00,0.00,0.00,0.00,7.78
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.38
0.00,0.00,0.00,0.00,0.00,2.86,0.00,6.43
0.00,5.17,0.00,0.00,10.00,0.00,0.00,3.79
0.00,4.86,0.00,0.00,0.00,0.00,0.00,5.14
1.52,0.00,0.00,0.00,0.00,0.00,0.00,2.12
0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.68
0.00,0.00,0.00,0.00,0.00,0.00,1.29,8.71
0.00,0.00,3.85,0.00,0.00,0.26,5.64,4.36
0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.53
0.00,2.22,5.83,0.00,0.00,0.00,0.00,1.67
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.67
2.07,3.45,0.00,0.00,0.00,4.48,0.00,3.79
0.00,0.71,0.00,0.00,8.21,0.00,0.00,2.50
3.95,0.00,0.00,0.00,0.00,3.68,0.00,5.79
3.85,0.00,0.00,0.00,0.00,0.00,0.00,6.41
6.67,0.00,5.69,0.00,0.20,5.10,0.00,5.29
0.00,0.00,0.00,5.15,0.00,0.00,0.00,3.94
0.00,0.00,0.00,9.30,0.00,0.00,0.00,2.79
0.00,3.61,0.00,4.44,0.00,0.00,0.00,2.50
0.00,3.00,0.00,0.00,2.33,0.00,0.00,7.67
0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00
0.00,0.00,0.00,0.00,0.34,0.00,3.10,4.83
2.55,0.00,0.00,0.00,0.00,6.60,0.00,8.94
4.12,9.41,0.00,0.00,0.00,0.00,0.00,2.65
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.07
0.00,0.00,3.71,4.00,8.29,0.00,0.00,7.14
0.00,0.00,0.00,0.00,0.00,0.00,1.79,6.41
0.00,0.00,3.67,0.00,0.00,0.00,0.00,1.17
0.00,0.00,0.00,0.00,0.00,6.39,0.00,3.61
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.60
0.00,0.00,0.00,0.00,4.15,0.98,0.00,4.15
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.49
4.38,0.00,10.00,0.00,0.00,0.42,0.00,7.29
0.00,1.82,0.00,0.00,0.00,0.00,0.00,6.36
0.00,2.79,0.00,0.00,0.00,0.00,1.40,7.67
0.00,0.00,0.00,2.06,0.00,0.00,0.00,1.47
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.57
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.65
5.33,6.67,0.00,5.33,0.00,1.33,0.00,2.67
8.54,0.00,0.00,0.00,0.24,0.00,6.59,3.17
0.00,0.00,0.00,0.00,5.94,0.00,0.00,1.88
5.00,1.32,0.00,0.00,0.00,0.00,0.00,7.89
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.22
6.79,0.00,0.00,0.00,3.21,0.00,0.00,3.21
4.00,0.00,0.00,10.00,0.00,0.00,0.00,1.80
0.00,3.16,0.00,0.00,0.00,3.95,0.00,1.32
8.33,0.00,4.67,0.00,5.00,0.00,0.00,8.33
0.00,0.00,0.00,0.00,3.10,0.00,0.00,5.52
0.00,0.00,0.00,0.00,0.00,0.00,2.13,4.26
0.00,0.00,5.00,0.62,1.88,5.31,0.31,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.17
0.00,0.00,0.00,0.00,0.00,3.46,0.00,6.15
7.00,0.00,0.00,0.50,0.00,0.00,10.00,5.00
0.00,0.00,0.00,5.56,0.00,0.00,0.83,0.28
0.00,0.00,0.00,0.00,5.56,0.00,0.00,4.67
5.53,0.00,1.84,0.00,0.00,0.00,0.00,2.11
0.00,0.00,10.00,3.03,0.00,0.00,0.00,2.12
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00
0.00,0.00,1.25,0.00,0.00,0.00,2.50,10.00
0.00,0.00,0.00,0.00,0.00,7.50,0.00,2.71
3.75,0.00,0.00,0.00,0.00,0.00,0.00,2.81
0.00,0.00,0.00,0.95,0.00,0.00,0.00,2.86
0.00,0.00,0.00,0.00,3.64,0.00,0.00,5.15
0.00,0.00,0.00,0.00,4.36,0.00,3.59,4.87
0.00,0.00,0.00,0.00,0.00,0.22,0.00,6.44
0.00,0.00,9.07,5.35,0.00,4.88,0.00,0.23
0.00,0.00,0.00,0.00,6.90,0.00,10.00,1.72
0.00,0.00,0.00,0.00,0.00,0.00,2.86,3.21
1.43,6.07,0.00,0.00,0.00,0.00,3.57,3.04
0.00,0.00,0.00,0.00,0.00,2.86,0.00,3.57
3.33,0.00,0.00,0.00,0.00,3.33,0.00,9.67
0.00,0.00,5.48,7.38,0.00,1.90,0.00,5.71
0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.18
0.00,0.00,0.00,0.00,1.22,0.00,0.00,10.00
0.00,5.14,0.00,0.00,0.00,0.00,0.00,6.22
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.26
0.00,0.00,0.00,0.00,3.79,0.00,0.00,7.24
0.00,0.00,2.86,0.00,0.00,2.29,9.71,4.57
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.33
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.44
0.23,0.00,0.00,0.00,0.00,5.81,0.00,4.65
0.00,0.00,5.09,0.00,0.00,0.00,0.00,1.82
0.00,0.00,0.00,0.00,0.00,3.33,0.00,3.33
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.20
0.00,0.00,0.00,2.13,0.00,0.00,0.00,3.83
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.05
3.43,0.00,0.00,6.86,0.00,0.00,0.00,0.57
0.00,0.00,0.00,0.00,0.00,0.00,5.95,1.35
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.51
0.00,0.00,0.00,0.00,0.00,5.00,0.00,4.09
6.36,0.00,0.00,5.15,0.00,0.00,0.00,0.91
0.00,0.00,0.00,3.64,0.00,0.00,0.00,4.32
0.00,0.00,0.00,0.00,4.89,4.00,0.00,5.78
8.38,0.00,2.70,0.00,0.00,0.00,8.92,0.54
0.00,3.95,0.00,0.00,0.00,0.00,0.00,5.35
0.93,4.42,0.00,0.00,0.47,0.00,0.00,3.49
0.00,0.00,0.00,0.00,6.51,0.00,0.00,3.02
2.50,0.00,4.09,0.00,0.00,0.00,0.00,8.64
0.00,0.00,0.00,0.00,3.56,0.00,0.00,5.56
0.00,0.00,2.50,0.00,0.00,5.94,0.00,9.38
6.61,0.00,0.00,0.00,0.00,0.00,0.00,2.88
0.00,0.00,0.00,6.36,0.00,0.00,0.00,5.15
0.00,0.00,0.00,5.60,0.00,0.00,4.00,6.00
3.23,7.10,0.00,0.00,0.00,0.00,0.00,3.87
0.00,0.00,0.00,0.00,1.64,10.00,1.45,5.64
0.00,0.00,0.00,5.71,0.00,10.00,3.10,1.67
0.00,0.00,0.00,0.00,8.06,0.28,1.67,7.50
0.00,0.00,0.00,0.95,1.19,0.00,2.62,8.57
0.00,0.00,5.31,0.00,0.00,0.00,0.00,3.12
0.00,0.00,0.00,0.00,6.05,0.00,0.00,6.98
0.00,1.94,4.17,0.00,0.00,0.00,2.50,4.17
0.00,0.00,0.00,0.00,0.00,0.00,2.42,4.24
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.53
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.75
0.00,0.00,7.10,0.00,0.97,0.00,0.00,1.94
0.00,0.00,0.00,0.00,0.00,4.65,0.00,3.26
0.00,0.00,0.00,3.17,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,1.84,0.00,0.00,6.58
0.00,0.91,0.00,6.73,10.00,0.00,5.64,1.64
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.64
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00
0.00,1.88,0.00,6.67,0.00,0.00,0.00,3.54
0.00,0.00,9.57,0.00,0.00,0.00,0.00,7.45
0.00,0.00,0.00,10.00,0.00,8.93,0.00,5.36
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.34
0.00,0.00,0.00,1.54,0.00,0.00,0.00,1.73
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.54
0.00,0.00,5.15,0.00,7.58,0.00,0.00,5.45
0.00,0.00,0.00,4.44,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,3.61,2.22,0.00,4.44
0.00,0.00,0.00,2.70,0.00,0.00,0.00,6.49
8.33,0.00,0.00,0.00,0.00,0.00,0.00,3.81
0.79,0.00,0.00,0.00,0.00,0.00,4.47,5.00
4.29,0.00,0.00,0.00,0.00,0.00,0.00,4.57
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.11
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.71
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
0.00,0.00,6.54,0.00,6.35,0.00,0.00,2.69
3.00,9.60,0.00,4.60,0.00,0.00,10.00,1.20
0.00,3.70,1.11,0.00,0.00,0.00,0.00,4.44
0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.41
0.00,5.45,0.91,3.94,0.00,0.00,0.00,5.15
0.91,10.00,0.00,0.00,0.00,0.00,0.00,0.45
0.00,0.00,0.00,10.00,0.00,3.60,0.00,3.60
0.00,2.69,0.00,0.00,3.85,5.77,0.00,6.92
0.00,0.00,0.00,0.00,4.29,2.29,0.00,10.00
0.00,0.00,4.71,0.00,0.00,0.00,0.00,8.82
0.00,2.29,0.00,0.00,0.00,0.00,0.00,7.71
0.00,0.00,0.00,0.00,0.00,1.56,6.25,6.56
5.94,0.00,0.00,0.00,0.00,6.56,0.00,0.94
0.00,1.03,6.55,0.00,0.00,0.00,0.34,5.86
0.00,0.00,3.33,0.00,0.00,0.00,2.78,2.78
0.00,0.00,0.00,6.67,0.00,1.11,0.00,9.17
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.43
5.31,0.00,0.00,0.00,0.00,0.00,2.50,10.00
4.32,2.05,0.00,0.00,0.00,4.77,0.00,6.59
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.28
0.00,0.00,0.00,0.00,0.00,10.00,2.08,0.83
0.00,0.00,0.00,0.00,0.00,5.00,2.14,1.43
0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.04
0.00,0.00,0.00,0.00,0.00,0.00,2.89,3.95
0.00,1.25,0.00,0.00,0.00,0.00,6.25,4.17
0.00,4.55,0.00,0.00,0.00,0.00,4.55,1.82
1.75,0.00,0.00,0.00,0.00,0.00,0.00,5.75
0.00,0.00,0.00,1.43,0.00,0.00,0.00,3.57
0.00,0.00,0.00,3.11,6.44,0.00,0.00,4.89
3.67,0.00,0.00,10.00,0.00,9.33,0.00,4.33
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.82
0.00,0.00,0.00,0.42,0.00,0.42,0.00,2.92
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.45
7.00,4.50,0.00,0.00,1.50,2.50,6.75,10.00
0.00,0.59,5.59,5.00,0.00,0.00,0.00,0.59
0.00,0.00,0.00,0.00,6.09,0.00,1.74,0.43
0.00,4.21,3.68,0.00,0.00,0.00,0.00,6.32
4.25,0.00,0.00,0.00,0.00,0.00,8.75,1.00
0.00,1.61,0.00,4.19,0.00,4.84,8.71,6.77
0.79,3.16,0.00,0.00,0.00,0.00,0.00,8.95
0.00,3.50,6.00,0.00,0.00,0.00,1.50,2.50
7.35,0.00,0.00,0.29,0.00,0.00,0.00,2.94
0.00,0.00,3.57,0.00,0.00,0.00,6.19,6.43
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.56
0.00,0.00,0.00,0.00,6.32,0.00,0.79,7.89
0.00,0.00,0.00,4.76,0.00,0.00,0.00,1.19
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.40
0.00,6.00,0.00,1.50,4.25,0.00,8.50,4.00
0.00,0.00,2.65,0.00,5.00,0.00,0.00,3.82
0.00,0.00,0.00,2.19,0.00,0.00,0.00,3.75
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.38
5.25,0.00,5.75,0.50,8.00,6.25,0.00,3.00
9.26,0.00,0.00,2.96,0.00,0.00,0.00,3.33
2.39,0.00,3.91,0.00,0.00,0.00,0.00,6.52
0.00,4.59,8.65,0.00,0.00,0.00,0.00,4.59
0.00,4.17,0.00,0.00,0.00,0.00,0.00,5.28
0.00,0.00,0.00,0.00,0.00,6.45,0.00,3.55
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.62
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.93
0.00,0.00,0.00,2.26,0.00,0.00,0.00,2.58
3.55,0.00,0.00,0.00,0.00,0.00,1.61,5.81
1.70,0.00,0.00,10.00,0.00,4.26,0.00,3.19
0.00,0.00,0.00,3.91,0.00,6.09,0.00,2.17
4.39,0.00,0.00,0.00,1.22,0.00,0.00,9.27
0.00,0.00,0.00,0.00,0.00,4.83,0.00,1.38
0.00,0.00,4.25,0.00,0.00,0.00,2.75,6.50
0.00,0.00,0.00,3.12,0.00,0.00,5.62,5.31
5.41,0.00,0.00,0.00,0.00,0.00,0.00,2.97
0.00,2.78,0.00,0.00,0.00,0.00,0.00,2.50
6.57,0.00,0.00,0.00,0.00,0.00,0.00,4.86
0.00,0.00,0.00,0.00,1.56,0.00,0.00,1.25
0.00,4.04,0.00,0.00,5.32,0.00,0.00,1.70
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00
2.44,0.00,2.44,2.89,0.00,0.00,0.00,3.56
0.00,0.00,0.00,0.70,0.00,5.58,0.00,6.28
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.08
0.00,0.00,0.00,3.66,4.15,7.56,0.00,10.00
0.00,5.56,0.00,0.00,10.00,0.00,0.56,2.50
0.00,0.00,4.87,0.00,0.00,0.00,0.00,1.03
1.85,0.00,0.00,0.00,0.00,8.89,0.00,4.81
3.12,0.00,0.00,7.50,0.00,0.00,0.00,6.88
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.63
0.00,0.00,5.29,0.00,0.00,0.00,0.00,5.29
0.00,0.00,0.00,3.00,0.60,0.00,0.00,6.40
0.00,0.00,0.00,0.00,5.68,0.00,1.35,6.49
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.79
1.67,0.00,0.00,0.00,0.00,0.00,0.00,5.95
0.00,10.00,0.00,0.00,0.00,0.00,0.00,1.70
0.00,0.00,0.00,0.00,0.00,6.14,0.00,4.77
0.00,0.00,5.95,0.00,0.00,0.00,0.00,1.62
5.25,0.75,0.00,0.00,0.00,0.00,0.00,4.50
0.00,0.00,0.00,0.00,0.00,2.50,0.00,5.68
0.00,0.00,0.00,3.17,0.00,0.00,0.00,3.90
0.00,0.00,6.47,0.00,5.88,0.00,6.47,2.06
0.00,0.00,0.00,0.00,0.00,3.95,0.00,0.23
7.69,3.08,0.00,0.00,0.00,0.00,1.28,3.59
0.00,0.00,2.04,5.92,0.00,0.00,4.08,6.94
0.00,0.67,0.00,0.00,6.33,0.00,5.67,5.67
0.00,0.00,0.00,0.00,0.00,6.59,0.00,1.14
7.78,0.00,0.00,0.00,0.00,0.00,0.00,1.11
3.64,0.00,0.00,0.00,0.00,0.00,0.00,6.59
2.44,4.88,0.00,0.00,0.00,0.00,0.00,6.59
0.00,0.00,0.00,0.00,10.00,0.00,0.62,5.62
0.00,1.76,6.18,0.00,0.00,7.94,0.00,4.12
2.00,0.00,0.00,0.00,4.00,0.00,0.00,6.33
0.00,0.00,1.11,0.00,0.00,0.00,0.00,2.22
0.00,0.00,0.31,0.00,0.00,0.00,0.00,5.94
3.66,0.00,0.00,0.00,0.00,3.17,10.00,5.61
6.94,0.00,3.61,0.00,0.00,2.78,0.00,2.22
0.00,0.00,0.00,0.00,0.00,0.00,4.52,3.81
0.00,0.00,6.19,0.00,0.00,7.62,0.00,2.62
4.04,0.00,0.00,5.32,0.00,5.53,0.00,0.43
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.76
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.93
0.00,0.00,0.00,0.00,0.00,4.41,3.82,7.35
4.17,8.89,3.33,0.00,0.00,0.00,5.00,0.83
0.00,0.00,4.65,0.00,0.00,0.00,0.00,4.42
0.00,0.00,5.29,0.00,1.76,0.00,0.00,6.47
0.00,1.28,0.00,0.00,0.00,0.00,4.62,2.05
0.00,0.00,0.00,1.35,0.00,0.00,0.00,2.97
7.00,2.50,0.00,0.00,0.00,0.00,0.00,5.00
0.00,0.00,6.84,0.00,2.63,3.95,0.00,8.16
1.79,0.00,0.00,6.79,0.00,0.00,3.93,4.29
0.00,0.00,0.00,0.00,3.78,0.00,0.00,2.16
0.00,0.00,10.00,0.00,0.69,0.00,0.00,8.97
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.71
0.00,0.00,0.00,10.00,0.00,0.00,0.00,2.43
5.29,0.00,0.00,0.00,0.00,0.00,0.00,1.18
0.00,0.00,0.00,8.00,0.00,0.00,1.67,3.67
0.00,6.67,0.00,0.00,0.00,0.00,0.00,1.43
0.00,0.00,2.37,0.00,0.00,6.58,0.00,2.89
8.79,0.00,0.00,0.00,0.00,0.61,0.00,9.39
0.00,3.71,0.00,0.00,0.29,0.00,4.29,10.00
0.00,0.00,0.00,2.37,0.00,3.68,3.68,4.21
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.32
3.48,0.00,0.00,0.00,4.78,0.00,0.00,3.48
10.00,0.00,0.00,0.00,6.67,1.78,6.00,2.00
