6.55,0.00,0.00,0.00,0.00,0.00,0.00,4.14
0.00,0.00,0.00,0.00,0.00,6.49,0.00,5.14
0.00,7.42,0.00,3.55,0.00,0.00,0.00,5.48
1.43,6.43,0.00,0.00,0.00,3.81,0.00,7.14
0.00,0.00,0.00,0.00,0.00,0.00,2.97,5.41
0.00,0.00,0.00,0.00,0.00,0.00,0.71,2.14
0.00,5.14,0.00,4.86,0.00,0.00,0.00,3.51
0.00,1.38,5.52,0.00,0.00,0.00,0.00,10.00
0.00,4.59,4.86,0.27,0.00,0.00,0.00,10.00
7.41,0.00,0.00,3.70,0.00,0.00,0.00,5.19
0.00,1.82,0.00,9.70,0.00,3.33,0.00,7.58
0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.02
0.00,0.00,0.00,1.50,0.00,0.00,0.00,2.50
0.00,1.00,0.00,8.33,0.00,0.00,6.67,2.00
0.00,0.00,0.00,0.29,6.76,0.00,3.53,3.24
0.00,0.00,0.00,0.00,7.00,0.00,0.00,6.50
0.00,0.00,1.29,8.71,0.00,0.00,0.00,0.32
0.00,6.28,0.00,0.00,0.00,0.00,3.49,3.95
0.00,4.59,0.00,2.70,0.00,0.00,0.00,3.78
7.25,0.00,5.75,0.00,0.00,1.25,0.00,3.00
0.00,0.00,0.00,0.00,0.00,0.00,2.31,0.26
0.00,0.00,4.12,9.12,0.00,0.00,0.00,0.29
0.00,0.00,7.14,0.00,0.00,0.00,3.71,7.43
0.00,0.00,0.00,6.67,0.00,0.00,0.00,3.75
0.00,5.75,0.00,0.00,0.00,0.00,0.00,7.50
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.64
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.34
4.32,0.00,0.00,0.00,0.00,0.00,0.00,2.97
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.37
0.00,0.00,0.00,0.00,0.94,9.06,0.00,4.69
0.00,0.00,0.00,0.00,0.61,7.27,0.00,0.91
0.00,0.00,0.00,1.75,4.75,8.25,0.00,8.00
0.00,0.00,0.83,0.00,8.33,3.33,9.44,4.72
0.00,0.00,0.00,0.00,0.00,5.71,0.00,3.43
0.00,0.00,0.00,6.49,6.49,0.00,0.00,8.65
0.00,0.00,0.00,0.00,2.09,0.00,0.00,4.65
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.94
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.05
8.00,0.00,4.29,1.43,2.86,7.43,0.00,2.86
3.21,0.00,0.00,0.00,0.00,0.36,4.64,5.36
0.00,2.59,0.00,0.00,0.00,0.00,0.00,5.19
0.00,0.00,0.00,0.00,1.38,3.79,0.00,10.00
0.00,6.09,1.74,0.00,0.00,1.30,0.00,2.17
0.00,3.95,0.00,0.00,0.00,0.00,5.35,4.65
0.00,0.00,0.00,0.33,4.67,0.00,0.00,3.67
3.90,0.00,0.00,0.00,0.00,2.93,0.00,2.68
0.00,0.00,4.62,0.00,0.00,0.00,0.00,3.59
0.00,0.00,0.00,5.09,0.00,5.64,0.00,2.18
0.00,0.00,0.00,0.00,5.48,4.52,0.00,3.87
0.00,0.00,7.14,0.00,2.86,0.00,0.71,6.79
0.00,0.00,1.11,0.00,0.00,4.17,0.00,9.44
5.71,0.00,0.00,0.00,0.00,0.00,0.00,4.86
0.00,0.00,0.00,0.00,0.00,0.64,0.00,5.11
0.00,0.00,0.00,2.57,0.00,4.57,8.00,6.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.84
4.91,0.00,0.00,0.00,0.00,7.36,0.00,5.09
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.64
0.00,0.00,0.00,2.17,0.00,0.00,6.74,5.43
0.00,2.80,2.80,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,5.14,8.00
0.00,1.08,7.30,0.00,0.00,0.00,0.00,2.16
0.00,1.11,0.00,0.00,0.00,0.00,0.00,3.61
0.00,0.00,0.00,0.00,4.09,0.00,0.00,3.41
0.00,0.00,0.00,4.41,2.65,0.00,3.53,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.61
7.88,1.21,0.00,4.24,0.00,2.73,6.06,3.03
0.00,1.14,0.00,0.00,0.00,0.00,7.50,0.91
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.44
0.00,0.00,4.59,0.00,0.00,0.00,0.00,1.08
0.00,0.00,0.00,7.06,0.00,0.00,0.59,7.94
0.00,0.00,0.00,0.00,0.00,0.00,3.53,9.41
3.02,0.00,0.00,3.26,0.00,0.00,0.00,2.79
0.00,0.00,0.00,0.00,7.27,1.14,0.00,5.68
5.43,4.57,0.00,0.00,1.71,1.14,1.43,10.00
0.00,0.00,0.00,0.00,10.00,0.00,1.90,0.24
0.00,0.00,1.35,0.00,0.00,0.00,0.00,6.76
0.00,0.00,3.89,0.00,0.00,0.00,0.00,3.89
0.00,0.00,0.00,0.00,0.00,0.00,0.71,5.48
0.00,0.00,0.00,0.00,1.75,0.00,0.00,5.00
0.00,3.16,0.00,0.00,0.00,1.32,0.00,6.58
0.00,0.00,0.00,0.00,2.82,0.00,0.00,2.56
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.86
0.00,0.00,0.00,0.00,0.00,10.00,5.00,4.67
0.00,0.00,4.41,0.00,1.47,0.00,0.00,8.53
0.00,0.00,0.00,7.11,0.00,0.00,0.00,1.84
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.12
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.59
0.00,0.00,2.22,0.00,10.00,4.44,0.00,4.81
0.00,0.00,5.58,0.00,0.00,0.00,0.00,3.26
0.00,0.00,0.00,0.00,6.45,6.13,0.00,0.97
0.00,10.00,0.00,0.00,0.00,2.44,0.00,1.56
0.00,0.22,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,2.43,0.00,0.00,0.00,0.00,3.24
0.00,0.00,0.00,6.67,2.05,0.00,0.00,3.59
4.33,0.00,0.00,0.00,0.00,0.00,3.00,5.33
0.00,3.17,0.00,0.00,0.00,0.00,7.80,9.02
0.00,0.00,2.16,0.00,0.00,0.00,0.00,4.32
0.00,0.00,4.47,0.00,0.00,1.32,0.00,0.26
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.73
0.00,0.00,0.00,0.00,1.35,0.00,0.00,5.96
0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.81
0.00,1.14,0.00,8.00,0.00,0.00,0.00,5.43
0.00,0.00,6.11,0.00,7.50,9.44,0.00,1.67
0.00,0.00,2.11,0.00,0.00,5.53,0.00,7.37
7.50,10.00,0.00,0.00,0.00,0.00,0.62,2.19
3.42,0.00,0.00,0.00,0.00,0.00,0.00,9.74
0.00,0.00,0.00,0.00,1.58,0.00,2.63,4.47
0.00,3.14,0.00,0.00,0.00,0.00,0.00,1.14
0.00,0.00,0.00,0.00,0.00,4.74,0.00,1.32
7.75,0.00,0.00,0.00,0.00,10.00,0.00,4.75
0.00,0.00,0.00,0.00,0.00,0.00,2.65,2.65
0.00,1.43,0.00,0.00,0.00,0.00,0.00,3.10
5.48,0.00,0.00,0.00,2.90,4.84,4.84,6.77
0.00,0.00,0.00,4.68,0.00,0.85,0.00,2.77
0.00,0.00,0.00,0.00,0.00,0.00,2.41,2.76
0.00,0.00,0.00,0.00,0.00,4.76,0.00,3.81
0.00,0.00,0.00,0.00,1.43,0.00,0.00,10.00
0.00,0.00,0.00,0.81,0.00,3.51,0.00,5.14
0.00,0.00,3.53,0.00,7.35,0.00,0.00,1.18
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.71
0.00,0.00,0.00,0.00,0.00,0.00,1.84,4.21
0.00,0.00,0.00,0.00,2.33,0.00,0.00,7.33
0.00,0.00,0.00,0.00,0.00,3.03,0.00,4.55
0.00,0.00,4.12,0.00,0.00,4.12,0.00,2.35
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.14
0.00,0.00,6.57,0.00,0.00,0.00,3.71,4.00
0.00,4.57,10.00,2.61,0.00,0.00,0.00,4.78
0.00,0.00,0.00,0.00,2.22,0.00,3.06,0.28
0.00,5.12,0.00,0.00,0.00,0.00,0.00,6.51
0.00,6.46,0.00,0.00,0.00,0.00,0.00,0.83
1.20,0.00,0.00,0.00,0.00,0.00,0.00,5.20
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.15
0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,3.27,6.73
0.00,0.00,0.00,0.00,4.42,0.00,0.00,1.63
0.00,0.00,3.79,0.00,4.48,0.00,0.00,0.34
0.00,0.00,0.00,6.41,0.00,0.00,0.00,2.56
0.57,0.00,0.00,3.14,3.43,0.00,4.57,5.14
0.00,2.93,5.61,0.00,0.00,0.00,0.00,4.63
3.00,4.00,4.00,0.00,0.00,4.20,0.00,10.00
0.00,0.00,4.68,0.00,0.00,0.00,0.00,4.26
0.29,0.00,0.00,0.00,0.00,2.35,0.00,5.88
0.00,0.00,0.00,0.00,10.00,0.00,0.00,4.72
3.78,3.56,0.00,0.00,0.00,0.00,0.00,3.56
5.41,0.00,0.00,0.00,0.00,0.00,0.00,1.89
3.16,0.00,0.00,0.00,0.00,1.84,0.00,6.58
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.25
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.19
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00
1.62,0.00,0.00,0.00,5.68,0.00,0.00,2.70
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.51
0.00,3.87,0.00,0.00,0.65,6.45,4.52,5.48
0.00,0.00,0.00,0.00,0.00,0.00,2.86,5.00
0.00,0.00,0.00,0.00,0.00,0.00,3.50,8.00
0.00,0.00,6.15,3.85,0.00,0.00,0.00,10.00
4.81,0.00,0.00,0.00,5.56,0.00,2.22,5.19
0.00,0.00,0.00,0.75,6.50,0.00,0.00,2.75
0.00,4.83,0.00,0.00,0.00,0.00,0.69,2.07
3.75,0.00,0.00,0.00,0.00,10.00,0.00,4.58
0.00,0.00,1.43,0.00,0.00,0.00,0.00,3.39
0.00,6.19,0.00,0.00,0.00,0.00,0.00,5.24
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.71
0.00,0.00,0.00,4.86,4.29,8.29,0.00,3.43
2.70,5.14,0.00,0.00,6.22,0.00,1.62,2.43
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.81
6.13,0.00,0.00,0.00,3.87,0.00,0.00,4.19
0.00,0.00,0.00,0.00,2.56,0.00,4.19,3.49
0.00,0.00,0.00,0.00,0.00,3.33,0.00,4.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.50
0.00,0.00,0.00,0.00,2.31,3.08,0.00,5.90
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.23
0.00,0.00,0.88,0.00,0.00,0.00,0.00,6.18
8.39,6.13,0.00,1.94,0.00,0.00,4.52,7.74
0.00,0.00,6.06,0.61,0.00,0.00,0.00,10.00
0.00,8.00,0.00,0.00,2.00,0.00,0.00,0.40
0.00,4.00,3.00,10.00,0.00,0.00,0.00,3.33
0.26,0.00,0.00,0.00,0.00,0.00,0.00,5.13
0.00,0.00,0.00,0.00,0.00,0.00,3.96,6.46
0.00,0.00,0.00,0.00,0.00,0.00,6.49,5.95
0.00,6.12,0.00,1.84,7.76,0.00,0.00,0.61
0.00,5.31,0.00,0.00,0.00,0.00,0.00,1.25
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.75
0.00,0.00,0.00,4.33,1.33,0.00,0.00,5.00
0.00,10.00,0.00,0.00,0.00,0.00,0.00,2.95
0.00,0.00,0.00,0.00,0.00,0.00,5.00,7.50
7.22,0.83,0.00,0.00,0.00,0.00,0.00,4.44
6.60,0.00,4.40,0.00,2.40,0.00,0.00,4.20
0.00,0.00,8.38,0.00,4.59,5.14,0.00,7.84
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.16
0.00,0.00,0.00,2.81,0.00,0.00,4.06,6.56
0.00,4.84,0.00,0.00,0.00,0.00,0.00,2.26
0.00,1.56,0.00,0.00,0.00,0.00,0.00,6.88
0.00,0.50,3.50,5.00,0.00,0.00,0.00,6.50
4.92,0.00,6.61,0.00,3.39,0.00,0.00,2.88
0.00,0.00,0.00,0.00,0.00,1.29,0.00,3.87
0.00,0.00,6.57,2.57,0.00,0.00,0.00,6.86
1.59,2.73,0.00,6.82,0.00,0.00,4.55,2.50
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00
0.00,0.00,0.00,0.00,0.80,0.00,0.00,3.20
0.00,2.35,0.00,1.96,0.00,0.00,0.00,3.14
0.00,0.00,0.00,6.41,0.00,0.00,0.00,5.90
0.00,0.00,0.00,6.59,0.00,0.73,0.00,4.15
0.00,5.83,2.50,0.00,0.00,0.00,0.00,5.00
0.00,1.16,0.00,0.00,0.00,0.00,0.00,4.19
0.00,0.00,0.00,0.00,1.88,5.31,0.00,7.19
0.00,3.25,0.00,1.00,0.00,0.00,0.00,6.25
0.00,0.00,3.33,0.00,0.00,0.00,0.00,3.61
0.00,0.00,10.00,0.00,0.00,0.00,7.81,0.62
0.00,0.00,0.00,6.67,0.00,0.00,0.00,5.13
0.00,0.00,1.76,0.00,6.47,0.00,6.47,5.29
0.00,0.00,6.59,2.27,5.45,0.00,0.00,0.23
0.00,0.00,0.00,0.00,0.00,4.77,0.68,6.14
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.08
0.00,3.82,0.00,0.00,0.00,3.53,0.00,4.12
0.00,0.00,0.00,0.00,7.33,0.00,0.00,7.67
0.00,0.00,0.00,0.00,0.28,0.00,0.00,8.33
0.00,0.00,5.28,0.00,3.89,0.00,5.56,6.67
0.00,0.00,3.59,0.00,0.00,0.00,0.00,6.41
7.69,0.00,0.00,0.00,0.00,5.38,7.69,5.38
0.00,4.55,0.00,0.00,0.00,0.00,0.00,6.36
0.00,0.00,0.00,0.00,0.00,1.47,0.00,6.47
6.58,0.00,0.00,0.00,1.84,0.00,0.00,3.95
3.46,5.58,0.00,3.27,0.00,0.00,0.00,2.50
0.00,0.00,0.00,0.00,3.44,0.00,0.00,4.69
5.40,0.00,0.60,0.00,0.00,0.00,2.20,2.20
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.77
0.00,0.00,0.00,0.00,6.53,0.00,4.90,4.49
0.00,6.59,0.00,0.00,0.00,0.00,0.00,5.91
0.00,0.00,0.00,3.08,0.00,5.58,0.00,8.65
0.00,0.00,0.00,0.00,2.42,0.00,0.00,3.33
0.00,0.00,10.00,0.26,0.00,0.00,0.00,2.05
0.00,0.00,0.00,0.00,5.14,5.14,0.00,4.05
0.00,0.00,2.58,0.00,0.00,0.00,0.00,8.71
0.00,4.52,8.33,0.00,0.00,0.00,0.00,5.24
0.00,0.00,0.00,6.33,0.00,7.76,7.35,0.41
7.37,0.00,0.79,0.00,0.00,7.37,4.47,1.58
0.00,0.00,0.00,3.56,0.00,6.22,6.44,2.44
0.00,5.79,0.00,0.00,0.00,0.00,1.32,5.00
0.00,0.00,4.44,0.00,0.00,0.00,0.00,3.89
0.00,0.00,0.00,7.00,0.00,1.50,0.00,2.75
0.00,0.00,0.00,0.00,0.00,0.34,0.00,6.90
2.20,0.60,0.00,0.00,0.00,0.00,0.00,7.60
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.33
0.00,0.00,3.33,0.00,0.00,0.00,0.00,2.14
0.00,0.00,7.10,0.00,0.00,0.00,0.00,1.61
0.00,0.00,0.00,0.00,0.00,0.00,4.50,4.50
0.00,0.00,0.00,3.89,3.33,0.00,1.94,6.39
10.00,0.00,0.00,0.00,3.24,0.29,3.53,5.59
0.00,4.07,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00
0.00,6.86,0.00,0.00,3.43,0.00,0.00,2.86
2.65,0.00,0.00,10.00,5.59,0.00,1.47,3.82
0.00,0.79,10.00,0.79,0.00,0.00,0.26,1.32
0.00,0.00,0.00,0.00,0.00,0.00,4.86,6.49
0.00,0.00,0.00,0.00,0.00,1.35,0.00,6.49
0.00,0.00,0.00,0.00,0.00,6.43,0.00,1.43
4.55,0.00,0.00,0.00,0.00,0.00,0.00,5.45
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.24
10.00,1.63,0.00,0.00,3.26,0.00,0.00,5.81
0.00,0.00,3.95,1.84,0.00,0.00,0.00,4.21
2.56,4.88,0.00,0.00,0.00,6.51,0.00,5.81
0.00,0.00,1.82,0.00,4.85,4.85,0.00,6.97
4.62,0.00,0.00,0.00,0.00,0.00,4.62,10.00
0.00,0.00,0.00,3.75,0.00,3.12,0.00,3.96
0.00,0.00,0.00,0.00,0.00,0.00,3.16,3.16
2.79,8.84,0.00,0.00,0.00,0.00,4.19,3.49
4.07,0.00,0.00,0.74,0.00,0.00,0.00,5.19
0.00,8.72,0.00,0.00,0.00,0.00,0.00,6.67
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.22
0.00,0.00,5.26,0.00,0.00,0.00,7.63,2.11
7.25,0.00,1.75,1.25,0.00,5.25,0.00,7.25
0.00,0.00,0.00,0.00,0.00,10.00,3.51,10.00
0.00,0.00,0.00,0.00,0.00,6.92,0.00,9.23
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00
0.00,0.00,9.38,4.06,0.00,0.00,0.00,2.19
4.09,0.00,0.00,0.00,0.00,9.09,0.00,6.36
0.00,0.00,0.00,0.00,4.05,0.00,0.00,1.62
1.47,0.00,0.00,0.00,4.71,2.94,0.00,10.00
8.72,3.85,0.00,0.00,0.00,0.00,3.33,1.54
0.00,0.00,0.00,0.00,0.00,0.00,10.00,6.17
0.00,1.25,0.00,4.00,0.00,7.75,0.00,3.25
3.75,0.00,0.00,0.00,0.00,2.75,0.00,9.25
4.29,0.00,6.79,0.00,0.00,0.00,10.00,0.71
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.06
0.00,2.05,3.85,0.00,0.00,6.41,0.00,1.79
0.00,0.00,0.26,3.85,0.77,3.85,0.00,8.46
2.96,0.00,0.00,0.00,0.00,0.00,0.00,6.30
0.00,0.00,0.00,0.00,0.00,0.00,3.16,4.21
0.00,0.00,0.00,0.00,5.19,0.00,3.85,2.50
0.00,0.00,5.75,10.00,3.75,0.00,0.00,1.50
0.00,3.75,0.00,3.44,2.19,0.00,0.00,4.38
0.00,0.57,0.00,0.00,6.57,0.00,0.00,1.43
0.00,6.05,0.00,0.00,0.00,0.00,0.00,0.53
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.29
0.00,10.00,0.00,0.00,0.00,0.00,0.00,0.68
0.00,1.80,0.00,1.80,0.00,8.40,0.00,6.60
4.25,0.00,0.00,0.00,0.00,0.00,6.00,5.50
0.00,5.94,0.00,0.00,2.19,0.00,0.00,10.00
0.00,0.00,0.00,8.42,0.00,5.26,0.00,6.05
4.74,0.00,2.11,7.89,0.00,0.00,3.68,9.47
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.28
0.00,0.00,9.26,6.67,0.00,6.30,4.81,2.96
0.00,0.00,0.00,0.00,0.00,9.19,0.00,6.22
1.39,0.00,0.00,0.00,0.00,2.50,0.00,3.33
0.00,0.00,1.95,6.34,0.00,0.00,0.00,1.95
7.93,0.00,0.00,0.00,0.00,0.00,0.00,5.52
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.85
0.00,0.00,0.00,0.00,0.73,6.10,2.93,6.59
0.00,0.00,0.00,0.00,0.00,0.88,6.47,4.12
2.27,0.00,0.00,6.36,0.00,0.00,0.00,5.00
0.00,0.00,0.00,0.00,3.53,0.00,0.00,3.53
2.44,5.12,0.00,0.00,0.00,4.63,0.00,7.80
0.00,0.00,5.43,0.00,0.00,0.00,1.43,3.43
1.03,0.00,0.00,0.00,0.00,4.14,0.00,4.83
0.00,0.00,0.00,0.00,6.25,0.00,0.00,1.88
0.00,4.59,0.00,1.35,0.00,6.76,0.00,7.03
5.28,0.00,0.00,0.00,0.00,0.00,0.00,6.39
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.56
0.00,0.00,0.00,0.00,3.40,0.00,0.00,4.04
0.00,0.00,6.88,0.00,0.00,2.50,0.00,2.81
0.00,0.00,0.00,4.57,0.00,0.00,0.00,4.29
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.45
0.00,0.00,0.00,2.00,0.00,6.50,0.00,8.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.44
0.00,0.00,0.00,0.00,0.00,2.68,0.00,1.22
3.82,9.41,0.00,0.00,4.12,0.00,0.00,5.00
0.00,0.00,0.00,0.00,0.00,4.63,0.00,4.88
0.00,4.00,0.00,0.00,0.00,0.00,0.00,4.75
0.00,3.24,0.00,10.00,2.94,0.00,0.00,1.18
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.94
0.00,0.00,7.69,0.00,0.00,0.00,10.00,3.85
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.39
5.00,0.00,0.00,0.00,0.00,0.71,0.00,5.36
0.00,0.00,0.00,0.00,0.00,9.77,0.00,1.40
0.00,0.00,7.58,0.00,3.94,4.85,0.00,2.12
0.00,0.00,0.00,0.89,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.81
0.00,0.00,0.00,0.00,0.00,5.38,2.31,8.46
2.17,10.00,0.00,0.00,0.00,0.00,0.00,3.91
0.00,7.05,0.00,1.14,0.00,0.00,0.00,4.77
0.00,0.00,0.00,0.00,0.00,0.00,6.51,2.79
7.22,8.33,0.00,0.00,0.00,0.00,0.00,5.83
0.00,0.00,0.00,0.00,4.19,0.00,10.00,2.33
0.00,0.00,0.00,0.00,5.64,0.00,0.00,4.10
0.00,9.27,0.00,0.49,0.00,0.00,3.66,9.76
0.00,5.31,0.94,10.00,0.00,3.75,0.00,3.44
0.00,0.00,0.00,0.00,6.88,0.00,0.00,9.69
3.19,0.00,4.26,2.98,3.83,0.00,0.00,4.47
0.00,0.00,0.00,0.00,0.00,6.92,6.92,1.54
0.00,0.00,7.19,0.00,0.00,1.25,0.00,5.00
10.00,8.06,0.00,0.00,0.00,2.78,0.00,2.78
0.00,0.00,0.86,0.00,0.00,0.00,0.00,4.00
0.00,0.00,5.52,0.00,0.34,4.48,0.00,0.34
0.00,0.00,0.00,0.00,6.67,0.00,0.00,6.19
0.00,3.75,0.00,3.33,0.00,0.00,0.00,6.67
5.58,0.00,0.00,0.00,0.00,0.00,0.00,1.40
0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,6.49,0.00,0.00,0.00,0.00,0.00,8.92
0.00,0.00,4.57,3.14,10.00,2.86,0.57,6.00
1.82,0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,1.05,0.00,8.68
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.14
0.00,6.51,0.00,0.00,0.00,4.88,0.00,1.86
0.00,0.00,0.00,5.15,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.34
0.00,0.00,0.00,5.29,1.76,1.18,0.00,7.65
0.00,0.00,0.00,9.73,0.00,0.00,2.70,4.86
0.00,0.00,3.33,3.33,0.00,0.00,0.00,6.67
0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.50
0.00,0.00,0.00,0.00,5.50,0.00,1.25,7.00
3.64,0.00,0.00,0.00,0.00,9.09,0.00,4.55
0.00,0.00,0.00,0.00,0.24,0.00,0.00,6.90
0.00,0.00,4.83,0.00,0.00,0.00,3.45,3.79
0.00,0.00,9.21,0.00,0.00,0.00,0.00,6.05
2.33,0.00,7.00,0.00,0.00,0.00,0.00,4.33
0.00,0.00,2.25,4.75,0.00,0.00,0.00,5.50
0.00,0.00,0.00,0.00,0.00,0.00,10.00,4.21
0.00,4.74,0.00,3.95,0.00,0.00,0.00,4.47
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.68
0.00,2.06,0.00,3.53,5.59,0.00,0.00,5.00
4.22,5.78,0.00,0.00,0.00,0.00,0.00,4.00
0.00,1.00,0.00,0.00,0.00,0.00,9.50,4.00
5.00,0.00,4.62,0.00,0.00,0.00,0.00,4.62
0.00,8.68,4.74,0.00,0.00,0.00,0.00,3.68
3.59,0.00,0.00,1.28,0.00,0.00,0.00,2.82
0.00,2.22,0.00,0.00,0.00,0.00,0.00,6.67
0.00,0.00,0.00,0.00,3.08,0.00,7.95,0.77
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.95
0.00,0.00,0.00,4.29,0.00,0.00,3.57,2.62
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.67
1.78,0.00,0.00,0.00,0.00,0.67,0.00,10.00
4.15,0.00,0.00,0.00,0.00,0.00,0.00,2.44
0.00,6.39,0.00,0.00,0.00,0.00,0.00,2.22
2.12,0.00,0.00,0.00,2.73,0.00,0.00,4.24
0.00,0.00,0.00,0.00,1.33,6.67,0.00,3.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.43
0.00,0.00,5.15,9.39,4.24,0.91,0.00,1.82
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.67
0.00,0.00,0.00,0.00,0.00,10.00,0.00,0.98
0.00,6.09,0.00,0.00,1.96,0.00,0.00,6.74
0.00,7.07,0.00,0.00,9.27,0.00,0.49,3.41
0.00,0.00,0.00,0.00,3.85,0.00,0.00,6.41
0.00,0.00,0.00,0.00,0.00,5.94,2.81,0.94
0.00,0.00,0.80,0.00,2.40,0.00,6.40,6.80
5.90,0.00,0.00,3.08,0.00,0.00,7.18,4.62
0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.11
0.00,0.00,3.82,0.00,0.00,0.00,0.00,4.41
0.00,0.00,0.00,0.00,6.47,0.00,0.00,3.24
0.00,0.00,0.00,0.00,4.55,3.86,0.00,9.09
4.17,0.00,0.56,0.00,0.00,0.00,0.00,10.00
4.07,0.00,0.00,0.00,0.00,0.00,0.00,5.19
0.00,0.00,0.00,0.00,6.36,0.00,0.00,5.45
3.04,0.00,4.13,0.00,5.22,0.00,0.00,9.35
0.00,0.00,0.00,0.00,0.00,5.12,0.00,4.15
0.00,0.00,0.00,7.06,0.00,0.00,0.00,7.06
0.00,0.00,0.00,0.00,1.76,0.00,4.71,7.35
0.00,0.00,0.00,0.00,0.00,7.74,0.00,1.29
6.45,3.87,0.00,0.00,0.00,0.00,0.00,5.81
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.33
0.00,6.11,0.00,0.00,0.00,6.94,0.00,2.50
0.43,5.87,0.00,0.00,0.00,0.00,0.00,7.17
0.00,0.00,0.00,4.23,0.00,0.00,0.00,1.92
0.00,0.00,4.32,0.00,0.00,0.00,0.00,7.03
0.00,0.00,0.00,1.67,0.00,0.56,0.00,7.78
0.00,6.41,0.00,0.00,0.00,0.00,1.79,5.38
0.00,0.00,0.00,4.77,0.00,0.00,6.36,4.55
0.00,0.00,4.06,5.31,3.12,0.00,0.00,7.81
0.00,10.00,0.00,0.00,8.93,5.00,0.00,7.14
0.00,0.00,0.00,4.44,0.00,0.00,0.00,10.00
7.67,0.00,0.93,3.72,2.09,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.33
0.00,0.00,0.00,4.47,0.00,0.00,0.00,0.53
6.80,0.00,0.00,0.00,0.00,1.00,0.00,2.80
0.00,0.00,6.84,0.00,0.00,5.79,0.00,2.89
0.00,0.00,3.86,2.95,0.00,0.00,4.32,10.00
0.00,0.00,2.75,0.00,0.00,0.00,0.00,3.25
