0.00,5.52,0.00,0.00,0.00,0.00,10.00,1.72
0.00,0.00,3.75,0.00,0.00,3.75,0.00,2.19
0.00,8.04,4.78,0.00,0.00,0.00,0.00,0.87
3.33,0.00,0.00,0.00,9.44,1.94,2.78,1.11
0.00,0.00,4.42,0.00,0.00,0.00,0.00,1.86
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.95
3.14,0.00,0.00,0.00,0.00,0.00,0.00,2.57
0.00,0.00,0.00,0.00,0.00,0.00,4.44,3.06
0.00,0.00,0.00,0.00,3.86,0.00,0.00,2.05
0.00,0.00,3.40,0.00,5.00,1.80,0.00,6.40
0.00,0.00,0.00,0.00,0.00,0.00,4.58,1.67
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.41
0.00,0.00,0.00,1.90,0.00,0.00,0.00,1.90
0.00,0.00,0.00,5.22,5.22,0.00,4.35,4.78
0.00,0.00,0.00,0.00,0.00,0.00,1.80,4.80
0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00
7.57,0.00,0.00,0.00,0.00,0.00,2.16,5.68
3.42,0.00,0.00,0.00,6.84,6.05,0.00,6.84
0.00,2.67,2.44,0.00,0.00,0.00,0.00,6.89
0.00,3.12,0.00,0.94,0.00,6.56,0.00,1.56
0.00,8.30,0.00,0.00,4.04,0.00,0.00,3.40
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.95
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.11
0.00,0.00,0.00,0.00,0.00,2.05,0.00,10.00
3.03,0.00,0.00,0.00,0.00,5.76,0.00,3.33
0.00,4.00,0.00,0.00,0.00,0.50,0.00,5.00
0.00,0.00,0.00,3.70,5.56,0.00,0.00,2.22
0.00,0.00,5.23,2.73,0.00,0.00,0.00,7.27
0.00,3.87,0.00,0.00,0.00,0.00,0.00,1.29
2.35,0.00,0.00,0.00,3.53,0.00,0.00,8.24
0.00,0.00,2.73,0.00,7.05,0.00,0.00,3.86
0.00,0.00,0.00,0.00,0.00,8.24,0.00,2.35
0.00,0.00,0.00,7.14,0.24,0.00,0.00,1.67
0.00,0.00,5.45,2.27,0.00,7.50,7.05,0.23
0.00,0.00,0.00,0.00,0.00,0.33,5.33,4.67
0.00,0.00,0.00,2.76,0.00,0.00,0.00,2.76
0.00,0.00,0.00,0.00,0.00,0.62,0.00,6.25
1.63,3.02,8.14,0.00,6.05,0.00,0.00,6.98
0.00,0.00,4.86,0.00,0.00,0.00,0.00,3.51
0.00,0.00,6.49,0.00,1.62,0.00,0.00,7.57
0.00,0.00,0.00,0.00,3.14,3.43,0.00,2.57
0.00,0.00,0.00,0.00,0.00,0.00,0.94,3.44
3.26,0.00,0.00,0.00,0.00,0.00,0.00,8.26
0.00,0.00,0.00,2.55,0.00,0.00,0.00,3.19
3.40,0.00,0.00,0.00,8.09,0.00,0.00,2.55
0.00,0.00,0.00,0.00,3.68,0.00,0.00,8.95
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.31
0.00,0.00,0.00,0.00,3.23,0.00,0.00,2.58
0.00,0.00,0.00,0.00,0.00,7.00,2.75,3.00
0.00,6.28,0.00,2.79,0.00,0.00,0.00,6.74
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.58
2.29,0.00,0.00,0.00,10.00,0.00,0.57,1.14
0.00,0.57,10.00,0.00,0.00,1.71,1.71,5.71
0.00,5.28,0.00,0.00,0.00,0.00,0.00,3.06
7.44,0.00,5.64,0.00,0.00,3.85,0.00,5.38
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.15
4.19,0.00,0.00,0.00,0.00,0.00,0.00,6.51
0.00,0.00,1.63,0.00,0.00,0.00,0.00,10.00
0.00,3.88,0.00,0.00,0.00,0.00,0.00,4.69
0.00,0.00,5.29,0.00,2.35,0.00,0.00,8.24
0.00,0.00,0.00,0.00,6.47,0.00,0.00,10.00
3.25,0.00,4.00,0.00,0.00,4.00,0.00,6.50
7.11,0.00,5.79,0.00,0.00,0.00,0.00,5.53
8.72,0.00,0.00,0.00,0.00,5.64,4.10,5.38
0.00,0.00,0.00,0.31,0.00,0.94,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.61,0.00,7.88
0.00,0.00,0.00,0.00,0.00,4.75,0.00,3.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.19
0.00,0.00,0.00,0.00,2.43,6.49,0.00,1.89
1.75,0.00,0.00,7.54,0.00,0.00,0.00,5.61
8.75,0.00,0.00,0.00,0.00,1.75,4.25,4.00
0.00,0.00,0.00,6.40,0.00,0.00,4.00,3.60
0.00,2.29,10.00,0.00,0.00,1.14,0.00,2.57
0.00,0.00,0.00,0.00,0.00,4.67,0.00,7.33
0.00,0.00,0.00,0.00,0.00,0.00,4.15,3.66
3.81,0.00,0.00,0.00,0.00,0.00,0.00,7.14
4.76,0.00,4.05,0.00,8.33,2.38,6.67,4.29
0.00,0.00,0.00,0.00,0.00,0.00,0.18,7.45
0.00,0.00,4.59,0.00,0.00,0.00,0.00,0.81
0.00,4.86,0.81,0.00,0.00,0.00,0.00,6.22
0.00,5.90,0.00,0.00,0.00,4.87,5.38,4.10
0.00,0.00,0.00,0.00,8.21,2.86,0.00,7.14
7.78,0.00,0.00,0.00,0.00,4.44,3.70,1.11
0.00,0.00,0.00,6.86,0.00,0.00,0.00,5.14
3.42,0.00,2.11,0.00,0.00,5.26,0.00,3.16
2.26,0.00,2.08,0.00,0.00,0.00,0.00,10.00
6.52,0.00,6.96,0.00,0.00,0.00,0.00,5.87
0.00,0.00,0.00,0.00,0.00,5.14,0.00,1.89
10.00,0.00,0.00,0.00,0.97,10.00,3.55,2.90
0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.12
0.00,1.11,0.00,0.00,0.00,0.00,0.00,9.72
0.00,0.00,10.00,0.00,0.00,0.00,0.00,0.48
0.00,0.00,3.18,0.00,0.00,4.09,5.68,2.05
0.00,0.00,1.36,2.95,0.00,3.18,0.00,6.82
0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.78
10.00,1.05,0.00,0.00,1.58,0.00,0.00,1.58
0.00,0.00,0.00,3.85,6.41,0.00,0.00,0.77
0.00,1.21,0.00,0.00,0.00,0.00,0.00,3.03
0.00,1.14,0.00,0.00,0.00,0.00,0.00,6.59
2.71,10.00,0.00,0.00,2.50,0.00,0.21,3.96
0.00,0.00,6.55,0.00,0.00,0.00,0.00,2.41
0.00,0.00,0.00,0.00,2.05,6.59,0.00,3.86
0.00,0.53,0.00,10.00,0.00,0.00,6.58,0.53
0.00,0.00,4.52,0.00,0.00,0.00,0.00,3.87
0.00,0.00,0.00,0.79,0.00,10.00,0.00,4.74
0.00,0.00,0.00,0.00,1.82,0.00,0.00,6.36
3.72,0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,7.27,0.00,1.82
0.00,0.00,7.10,0.00,0.00,0.00,7.42,5.16
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.78
0.00,1.89,0.00,5.68,0.00,0.00,0.00,2.97
0.00,3.16,0.00,0.00,0.00,0.00,0.00,6.05
5.59,1.76,0.00,0.00,0.00,0.00,0.00,5.59
0.00,0.00,0.00,0.00,0.00,0.00,6.47,3.24
0.00,0.00,7.41,0.19,0.00,10.00,0.00,4.26
7.44,0.00,0.00,0.00,0.00,0.00,4.42,1.86
0.00,4.00,0.00,0.00,1.14,3.14,10.00,3.71
0.00,0.00,0.00,0.00,0.00,0.88,0.00,0.29
0.00,0.00,0.00,0.00,5.48,0.00,0.00,10.00
0.00,0.00,0.77,0.00,0.00,0.00,5.77,3.85
4.89,0.00,1.33,0.00,0.00,0.00,0.00,1.33
0.00,6.59,0.00,0.00,0.00,0.00,0.00,1.46
0.77,6.41,5.64,2.05,0.00,0.00,0.00,5.64
0.00,0.00,0.00,4.29,3.43,0.00,0.00,1.43
0.50,0.00,0.00,0.00,0.00,0.00,0.00,7.00
0.00,0.00,0.00,0.00,0.00,2.05,0.00,1.54
7.67,0.00,0.00,0.00,0.00,0.00,0.00,1.33
0.00,3.17,6.59,6.10,0.00,0.00,0.00,7.56
3.00,0.00,0.00,0.00,3.67,0.00,0.00,9.00
0.00,0.00,0.00,10.00,0.00,0.00,0.00,1.62
0.00,0.00,0.00,0.00,0.00,1.58,0.00,0.53
0.00,0.00,0.00,7.89,0.00,1.32,0.00,4.74
0.00,0.00,4.00,6.33,3.00,0.00,0.00,2.67
1.50,0.00,0.00,0.00,0.00,0.00,0.00,2.50
0.00,0.00,2.81,4.06,5.94,0.00,0.00,7.19
0.00,0.00,0.00,1.60,0.00,10.00,0.00,3.20
0.00,0.00,0.00,5.88,8.82,0.00,7.94,2.94
0.00,6.89,6.89,0.00,8.44,0.00,0.00,4.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.62
0.00,0.00,0.00,1.88,0.00,0.00,0.00,3.44
0.00,5.00,0.00,0.00,4.72,1.94,0.00,2.22
2.55,0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,3.79,0.00,0.00,0.00,0.00,5.17
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.62
10.00,0.00,5.14,0.00,0.00,2.86,0.00,4.86
3.18,0.00,0.00,0.00,2.05,0.00,0.00,3.18
0.00,0.00,0.00,0.00,0.00,7.35,0.00,3.82
0.00,0.00,0.00,0.00,4.05,0.00,0.00,1.35
0.00,6.41,0.00,0.00,0.00,0.00,0.00,1.03
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.59
0.00,7.78,1.67,5.83,0.00,0.00,0.00,2.22
0.00,3.43,0.00,8.86,0.00,0.00,0.00,0.57
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.24
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.42
0.00,0.00,3.79,0.00,0.00,0.00,4.48,3.45
0.00,0.00,2.50,0.00,6.43,0.00,0.00,0.71
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.64
0.00,1.71,0.00,0.00,0.00,0.00,0.00,2.29
1.79,0.00,0.00,10.00,5.13,0.00,0.00,3.08
0.00,0.00,0.00,0.00,0.00,0.00,5.45,6.06
0.00,0.00,0.00,4.44,0.00,0.00,0.00,1.39
0.00,0.00,2.50,0.00,0.00,0.00,0.00,3.61
0.00,5.00,7.67,0.00,0.00,9.00,0.00,3.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.89
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.64
6.45,0.00,0.00,0.00,0.00,2.90,0.00,3.87
0.00,0.00,2.65,0.00,0.00,0.00,0.00,9.41
0.00,0.00,0.00,0.00,0.00,0.00,0.53,2.11
0.00,0.00,0.00,0.00,3.16,0.00,0.00,10.00
0.00,0.00,0.00,4.55,0.00,5.45,0.00,1.21
2.31,0.00,0.00,0.00,4.23,0.00,0.00,0.38
0.00,0.00,0.00,0.00,0.00,0.00,3.10,9.29
10.00,0.00,0.00,0.00,0.00,0.00,0.00,3.20
0.00,0.00,6.36,0.00,0.00,0.00,0.00,1.82
2.79,0.00,7.67,0.00,1.63,3.72,0.00,2.79
0.00,4.52,0.00,0.00,2.86,0.00,0.00,7.62
10.00,0.00,0.00,1.21,3.03,0.00,0.00,10.00
1.67,0.00,0.00,7.50,0.00,0.00,5.56,2.50
0.00,2.29,0.00,0.00,0.00,0.00,0.00,5.14
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.88
0.00,0.00,2.67,0.00,0.00,0.00,1.33,6.67
0.00,0.00,0.00,9.31,0.00,0.00,3.10,3.79
0.00,0.00,7.89,0.00,0.00,0.00,0.00,1.32
0.00,0.00,0.00,0.00,3.75,2.50,0.00,6.25
0.00,0.00,0.00,3.24,0.00,1.89,0.00,5.14
0.00,0.00,1.32,0.00,0.00,0.00,3.95,3.16
0.00,0.00,0.00,0.00,0.00,2.73,2.73,4.55
0.00,2.12,0.00,0.00,0.00,0.00,0.00,4.24
0.00,6.56,0.00,3.44,0.00,0.00,0.00,5.94
0.00,0.00,0.00,0.00,2.00,1.56,0.00,1.11
0.00,0.00,0.00,0.00,0.00,1.47,0.00,3.82
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.28
2.37,0.00,0.00,0.00,0.00,0.00,10.00,2.63
0.00,0.00,0.00,0.00,2.63,0.00,6.58,4.74
0.00,0.00,0.00,0.00,0.00,0.00,6.22,8.11
0.00,0.00,0.00,0.00,2.09,0.00,0.00,3.72
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.33
0.00,4.69,0.00,0.00,0.00,5.00,0.00,3.44
0.00,0.00,0.00,5.79,0.00,10.00,0.00,2.63
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.75
0.00,0.00,0.00,0.00,2.56,0.00,0.00,7.44
0.00,0.00,0.00,0.00,0.00,5.56,0.00,5.19
0.00,0.00,3.04,0.00,0.00,0.00,0.00,6.07
6.18,0.00,0.00,0.00,4.12,4.41,0.00,2.94
0.00,6.92,0.00,0.00,1.28,6.41,1.79,5.64
0.00,2.16,6.22,0.00,0.00,1.89,0.00,5.14
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.57
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.18
0.00,0.00,0.00,0.00,0.00,9.46,0.00,3.51
0.00,0.00,0.00,0.00,0.00,0.00,5.52,4.83
6.00,4.00,0.00,0.00,0.00,0.00,0.00,2.67
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.88
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.79
0.87,0.00,0.00,0.00,0.00,0.00,0.00,0.65
0.00,0.00,0.00,5.50,0.00,0.00,6.50,1.50
6.00,0.00,0.00,0.00,0.00,0.00,0.00,5.75
0.00,0.00,0.00,0.00,0.00,0.00,10.00,5.68
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.44
0.00,0.00,0.00,6.77,0.00,0.00,0.00,3.23
0.00,1.62,0.00,0.00,0.00,3.78,0.00,0.27
4.24,0.00,0.00,0.00,0.00,0.00,0.00,5.15
0.00,0.00,5.35,0.00,0.00,0.23,0.00,3.95
0.00,0.93,3.49,0.00,10.00,0.00,0.00,4.42
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.85
2.06,0.00,0.00,9.41,0.00,0.00,0.00,0.59
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.79
4.39,0.00,0.00,0.00,0.00,0.00,0.00,4.88
0.00,3.23,0.00,0.00,0.00,0.00,0.00,3.55
0.00,0.50,0.00,0.00,9.75,0.00,4.50,2.75
0.00,0.00,0.00,0.00,0.00,2.08,0.00,5.00
6.56,0.00,0.00,0.00,2.81,0.00,0.00,4.38
2.26,0.00,3.87,0.00,0.00,7.42,0.00,7.10
0.00,5.83,0.00,0.00,0.00,0.00,0.00,7.08
0.00,0.00,0.00,0.00,0.00,1.88,1.88,2.81
0.00,0.00,0.00,0.00,0.00,0.00,6.58,4.21
0.00,0.00,0.00,0.00,6.41,0.00,0.00,1.54
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.39
0.94,0.00,0.00,0.00,5.00,0.00,0.00,3.44
0.00,0.00,0.00,3.08,0.00,0.00,3.59,3.33
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.59
3.90,5.37,0.00,0.00,0.00,0.00,0.00,3.66
1.33,0.00,0.00,10.00,1.11,0.00,0.00,5.56
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.67
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.25
0.00,0.00,0.00,1.25,6.50,9.50,0.00,1.75
1.28,0.00,0.00,7.69,0.00,0.00,0.00,7.95
0.00,0.00,0.00,0.00,0.00,0.00,1.33,3.67
0.00,0.00,0.00,5.29,0.00,0.00,0.00,3.53
0.00,0.00,4.17,4.17,0.00,0.00,0.00,1.94
2.42,4.24,0.00,0.00,0.00,4.85,0.00,3.33
2.00,0.00,0.00,5.00,7.00,7.33,0.00,0.33
0.00,0.00,0.00,4.87,0.00,0.00,0.00,1.28
2.35,10.00,0.00,0.00,5.88,0.00,1.47,5.29
0.00,0.00,1.64,0.00,0.00,0.00,0.00,0.91
0.00,0.00,0.00,1.21,0.00,0.00,0.00,3.33
0.00,1.47,0.00,0.00,0.00,0.00,5.59,8.24
0.00,0.00,3.54,0.00,0.00,2.08,0.00,1.88
0.00,5.58,0.00,0.00,0.00,0.00,0.00,2.69
2.50,0.00,0.00,2.95,0.00,0.00,0.00,6.59
0.00,6.59,0.00,0.00,0.00,0.00,0.00,6.82
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.62
0.00,2.73,0.00,5.15,0.00,0.91,0.00,5.76
0.00,0.00,0.00,0.00,0.00,0.23,0.00,5.35
0.00,4.52,0.00,0.00,0.00,10.00,9.76,1.90
0.00,0.00,0.00,0.00,5.81,0.00,0.00,2.09
0.00,0.00,0.00,0.00,1.43,0.00,4.52,8.81
0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.50
0.00,0.00,0.00,0.00,4.29,0.57,2.29,4.00
0.00,0.00,0.00,0.00,0.00,3.33,0.00,2.50
0.00,0.00,1.20,0.00,0.00,5.00,0.00,9.60
0.00,4.07,4.44,1.11,0.00,0.00,0.00,3.70
7.88,0.00,5.15,0.91,0.00,0.00,0.00,5.45
0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.16
0.00,0.00,0.45,0.00,0.00,0.00,0.00,10.00
2.31,0.00,6.92,0.00,0.00,5.38,5.77,2.69
5.00,0.00,0.00,0.00,0.00,1.19,0.00,3.10
0.00,0.00,0.00,4.17,0.00,0.00,0.00,2.22
0.00,0.00,7.71,0.00,0.00,0.00,0.00,2.29
10.00,0.00,5.86,6.55,0.00,0.00,0.00,1.03
6.47,0.00,0.00,5.00,0.00,2.94,0.00,1.76
0.00,3.64,0.00,0.00,0.00,3.18,0.00,4.55
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.70
9.15,0.00,0.00,10.00,0.00,4.47,0.00,2.98
0.00,0.00,0.00,4.59,0.00,0.00,0.00,7.84
0.00,6.15,0.00,6.15,0.00,0.00,0.00,4.10
8.18,0.00,6.59,0.00,1.36,0.00,4.77,2.05
0.00,0.00,0.00,0.00,7.27,0.00,0.00,4.09
0.00,0.00,0.00,0.00,0.00,0.00,0.79,3.95
0.00,0.00,0.00,7.58,0.00,4.85,0.00,6.97
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.94
0.00,0.83,4.17,0.00,4.58,0.00,0.00,1.25
0.00,3.94,1.82,0.00,0.00,0.00,0.00,4.55
0.00,0.00,0.00,0.00,6.50,0.00,0.00,5.75
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.37
0.81,0.00,0.00,3.78,0.00,0.00,0.00,4.32
4.33,0.00,0.00,0.00,0.00,0.00,6.33,7.33
0.00,0.00,0.00,1.14,0.00,6.00,0.00,7.71
0.00,0.00,0.00,8.18,0.00,0.00,0.00,1.82
0.00,0.00,10.00,0.00,0.00,0.00,2.50,4.50
0.00,0.20,0.00,3.40,0.00,0.00,0.00,1.60
0.00,0.00,0.00,2.70,0.00,4.05,0.00,1.89
0.00,7.65,0.59,5.59,0.00,0.00,0.00,0.59
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.41
0.00,0.00,0.00,0.00,0.00,4.71,0.00,0.59
0.77,3.85,0.00,0.00,0.00,0.00,0.00,5.64
0.00,0.00,0.00,2.19,0.00,0.62,0.00,8.75
0.00,6.39,0.00,0.00,0.00,0.00,0.00,3.61
1.32,0.00,6.32,3.68,0.00,5.53,0.00,4.21
0.00,7.93,0.00,0.00,5.17,0.00,0.00,3.45
0.00,0.00,6.77,0.00,0.00,0.00,4.84,1.61
0.00,0.00,8.95,0.00,5.53,0.00,0.00,3.16
0.00,4.44,0.00,2.22,0.00,4.07,8.52,2.96
0.00,4.89,0.00,0.00,0.00,0.00,0.00,3.33
0.00,0.00,0.00,0.00,0.62,0.00,0.00,4.69
0.00,0.00,0.00,0.00,1.19,0.00,1.67,6.90
9.50,0.00,2.50,6.00,0.00,0.00,0.00,3.50
5.13,0.00,0.00,0.00,0.00,0.77,9.74,4.87
0.00,0.00,0.00,0.00,4.21,0.00,0.00,3.95
0.00,0.00,0.00,0.00,0.00,6.59,0.00,5.68
6.74,10.00,0.00,2.56,0.00,0.00,0.00,2.33
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.33
0.00,6.05,0.00,0.00,0.00,0.00,0.00,6.58
0.00,0.00,4.00,0.00,0.00,0.00,0.00,6.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.37
0.00,0.00,0.00,0.00,4.72,0.00,1.67,5.83
6.06,6.06,0.00,0.00,9.70,0.00,0.00,1.82
2.16,0.00,0.00,0.00,0.00,0.00,0.00,3.51
0.00,0.00,4.59,8.65,0.00,0.00,0.00,4.59
4.47,0.00,0.00,0.00,1.84,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,1.89,2.16
0.00,0.00,5.28,0.00,0.00,0.00,0.00,4.17
0.91,8.41,0.00,0.00,0.00,0.00,0.00,3.18
1.86,0.00,0.00,3.95,8.14,0.00,0.00,4.19
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.59
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.59
0.00,5.12,0.00,0.00,0.00,0.00,0.00,4.39
0.00,7.81,0.00,0.00,0.00,5.31,0.00,0.31
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.48
1.39,0.00,0.00,0.00,0.00,0.00,0.00,6.11
0.00,0.00,2.50,0.00,0.00,0.00,0.00,2.78
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.26
6.59,0.00,0.00,0.00,0.00,4.09,0.00,7.50
7.66,0.00,1.70,0.00,0.00,10.00,0.00,4.04
0.00,0.00,0.00,0.00,0.00,4.19,0.00,8.39
0.00,0.00,2.50,0.00,0.00,0.00,0.00,5.56
0.00,0.00,0.00,0.00,8.71,0.00,9.03,3.87
0.00,3.57,0.00,4.52,3.33,0.00,0.00,8.57
0.00,0.00,0.00,0.00,0.00,4.75,0.00,3.75
0.00,0.00,1.70,0.00,4.47,0.00,0.00,10.00
0.00,0.00,0.00,2.20,0.00,0.00,0.00,6.34
0.00,3.24,0.00,0.00,0.00,2.94,0.00,6.47
7.44,0.00,0.00,0.00,2.56,0.00,0.00,2.09
0.00,10.00,4.50,0.00,0.00,3.50,0.00,0.75
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.75
0.00,0.00,0.00,0.00,2.57,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.54
0.00,0.00,3.59,0.00,0.00,0.00,0.00,3.08
0.00,0.00,0.00,4.71,0.00,0.00,0.00,1.47
0.00,2.00,5.67,0.00,8.33,0.00,0.00,0.67
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.43
0.00,6.49,0.00,0.00,0.00,0.00,0.00,4.86
3.75,0.00,0.00,0.00,0.00,0.00,0.00,1.25
0.00,0.00,0.00,0.00,7.58,0.00,0.00,6.36
0.00,0.00,0.00,2.89,0.00,0.00,0.00,8.16
0.00,0.00,0.00,0.00,0.00,0.00,0.83,1.67
0.00,0.00,0.00,4.17,0.00,0.00,0.00,0.56
0.00,0.00,0.00,0.00,0.00,3.94,0.00,6.06
0.00,0.00,0.00,9.09,4.55,0.00,0.00,3.33
0.00,1.71,0.00,0.00,10.00,0.00,0.00,5.61
0.00,0.00,0.00,0.00,2.50,0.00,4.44,5.83
0.00,0.00,0.00,0.00,3.08,0.00,0.00,6.67
9.27,0.00,6.59,0.00,0.00,0.00,0.00,4.88
0.00,0.00,0.00,0.00,3.59,0.00,0.00,1.03
0.00,4.12,4.12,6.18,0.00,0.59,7.94,1.76
0.00,0.00,0.00,2.71,0.00,0.00,3.96,3.54
0.00,0.00,0.00,0.00,5.58,0.00,0.00,6.74
0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,3.19,0.00,0.00,0.00,0.00,3.83,0.43
0.00,0.00,0.00,0.00,0.83,6.67,0.00,5.42
0.00,0.00,0.00,1.79,0.00,5.64,0.00,5.64
6.15,5.90,0.00,0.00,0.00,0.00,0.00,6.15
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.44
0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.37
0.00,0.00,0.00,0.00,4.85,0.00,0.00,4.55
0.00,0.00,0.00,0.00,0.00,4.07,6.67,1.85
0.00,0.00,0.00,0.00,5.00,0.00,0.00,10.00
0.00,0.00,0.83,3.33,0.00,0.00,0.00,8.89
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.50
0.00,0.00,0.00,0.00,9.52,0.00,3.81,5.24
0.00,0.00,0.00,0.00,1.48,8.89,4.44,0.74
2.41,0.00,0.00,0.00,0.00,0.00,7.78,2.59
0.00,0.00,2.05,0.00,0.00,0.00,0.00,1.28
0.00,0.00,0.00,0.00,0.00,5.28,0.00,6.39
0.00,0.00,0.00,0.00,0.00,2.94,0.00,5.00
1.56,0.00,0.00,5.11,0.00,0.00,0.00,2.00
0.61,0.00,0.00,0.00,0.00,0.00,0.00,8.79
0.00,0.00,5.00,0.00,0.00,10.00,0.00,2.50
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.73
0.00,7.27,0.00,6.97,2.73,0.00,0.00,0.61
0.00,0.36,0.00,0.00,0.00,0.00,0.00,3.57
0.00,0.00,0.00,0.00,0.00,0.25,0.00,4.50
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.76
0.00,4.32,0.00,0.00,0.00,0.00,0.00,6.59
8.57,0.00,1.43,0.00,0.00,0.24,0.00,6.67
0.59,0.00,0.00,0.00,0.00,0.00,0.00,2.94
0.00,0.00,0.00,0.00,0.00,5.00,0.00,1.92
0.00,0.00,0.00,0.00,0.00,1.86,0.00,4.65
0.00,0.00,0.00,1.75,1.75,0.00,0.00,3.75
0.00,0.00,0.00,8.21,0.00,10.00,0.00,3.59
0.00,7.30,0.00,0.00,4.86,0.00,0.00,1.89
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.21
0.00,0.00,0.00,0.00,7.33,0.00,0.00,1.67
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.31
0.00,4.44,0.00,3.89,0.00,3.89,0.00,7.78
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.13
0.00,4.71,0.00,0.00,2.35,0.00,0.00,4.71
0.00,5.14,10.00,0.00,1.14,0.00,0.00,3.71
5.29,0.00,0.00,0.29,0.00,0.00,5.88,0.88
0.00,0.00,0.00,4.59,0.00,0.00,0.00,6.76
0.00,3.75,0.00,0.00,0.00,3.12,0.00,7.19
7.65,2.06,0.00,0.00,0.00,5.59,0.00,9.41
0.00,0.00,0.00,5.48,0.00,0.00,0.00,4.84
0.00,0.00,0.00,4.41,0.00,0.00,0.00,3.53
1.54,0.00,0.00,0.00,0.00,0.00,0.00,4.62
0.00,2.22,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,2.00,0.00,0.00,0.00,10.00,6.50
0.00,8.50,0.00,0.00,3.50,0.00,0.75,1.50
0.00,0.00,2.56,4.88,5.81,0.00,5.58,3.02
0.00,0.00,0.00,0.00,0.00,5.94,0.00,6.56
0.00,8.18,0.00,0.00,8.79,0.00,7.27,2.12
0.00,0.00,0.00,0.00,0.00,6.54,0.00,1.92
6.51,0.00,0.00,0.00,0.00,0.00,4.88,2.33
2.86,0.00,0.00,0.00,0.00,0.00,0.00,4.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.03
0.00,0.00,0.00,8.79,0.00,2.73,0.00,4.85
0.00,0.00,0.00,0.00,0.00,2.31,0.00,3.33
9.09,0.00,2.73,10.00,0.00,4.24,0.00,6.06
