35.0,6.0,5.71,1.71,3.71820614467,3.24642680499,2.73285042391,4.38654965081,6.57,3.39321834195,2.0,5.17396334611,5.50366437603,3.74694007401,3.3786761202,2.96453521525,3.71,3.97529564909,3.54227779158,4.82077541906,2.84513602052
38.0,4.81191914198,7.47234964036,5.12585482454,0.79,3.24561466803,8.68,3.82217213255,1.32,3.39321834101,4.66745321143,4.21,3.68,3.74696833279,3.45736053407,8.16,3.30579524311,3.97529564909,3.54227779158,4.82075750298,2.84513602052
44.0,4.59166237623,6.80630136696,5.12585482234,5.91,3.24561507837,2.73382219595,3.86,2.81817525431,5.23,4.66745320875,5.17396334611,5.50366412137,0.23,9.09,3.06908104308,3.30628216318,3.97529550166,3.54215431313,4.82075747818,2.73
32.0,4.59148939349,6.80432815444,5.12585482438,3.71822681445,3.75,4.38,3.82216831144,2.81817525431,3.39321815993,4.66745320874,5.1739633468,5.50367137405,2.19,3.32878789252,3.06908104301,7.5,3.97529564909,3.84337798053,4.82075747823,3.44
36.0,2.5,7.5,5.0756260515,10.0,5.56,0.83,3.82217911454,0.56,3.39321834101,4.66745320875,3.33,5.50367137138,3.52566844651,4.25907673102,3.03923850324,2.60053674643,3.9752956513,4.44,10.0,2.84519492238
35.0,2.29,6.72489015302,5.12585482454,3.71822681449,3.24561507837,4.57,4.29,2.81817525431,3.39321833462,4.86,5.17396334611,5.50367137414,3.74696833279,3.32878773497,3.06908104308,2.57,3.97529564588,3.54227779158,4.8207574782,2.84513602052
43.0,4.59212439978,5.58,5.12585482454,3.71822681449,3.24561507837,2.73382219595,4.41998359876,2.81817525431,3.39321834101,4.66745320875,5.17396334611,0.93,3.74696833279,3.3287877345,3.06908104308,3.30628216613,3.97529564909,4.19,4.8207574782,2.84513602052
41.0,2.68,6.80630135937,5.12585482454,3.71822681449,3.24561507837,2.73382219595,3.82217918685,2.93,6.59,4.87677251384,5.17396334611,5.50367137405,3.74696833279,3.46426496722,3.06307509616,6.1,3.97529564909,3.54247463759,4.15,2.84513602052
42.0,4.59148939346,8.06658065795,6.9,3.71822681449,3.24561507837,2.73382219595,1.43,2.81817525431,3.39319168522,4.66745320884,6.19,6.19,3.74696833279,3.46424325126,3.069081043,6.9,3.97529564909,3.54194827247,1.9,2.84513602052
30.0,4.35687225563,1.0,5.18506303317,3.67470210009,10.0,2.73382219788,2.33,2.62754006847,3.39321834103,4.67,4.0,8.33,3.74811602902,3.33318561216,3.06107563452,3.31004949933,6.0,3.54088431989,5.93446125957,6.33
39.0,4.59148939349,6.80631411785,5.12585482454,3.71822681449,3.24561507837,2.73382219595,4.62,2.81817525431,3.39321834101,4.66745320874,5.17396334611,5.50367137405,3.74696833279,3.32956796092,3.06908104306,6.41,2.31,3.54227785375,4.8207574782,2.84513602052
32.0,4.59154885082,6.13626217941,5.12585482454,5.31,3.24561507837,2.73382219595,3.82219132231,0.62,3.39321834101,4.66745320875,5.17396332754,2.81,3.74696833279,3.32878772029,3.06845675271,3.30628216536,5.31,3.53244288692,4.82075747829,6.56
36.0,4.59183024246,6.80630160097,2.78,3.71822544347,2.78,2.73382219547,5.83,2.81817525431,3.39321834101,4.17,5.17396334611,5.50367137388,3.74696833279,3.32878773598,3.06908104307,3.30628208632,3.97529564909,3.54227779158,4.8207574782,2.84513602052
32.0,5.62,6.85315244129,5.12585482454,5.31,3.24561507837,2.70545731406,4.19413107884,2.81817339009,2.69805056739,4.66745320875,5.17396176651,5.49777479062,3.74696833279,0.31,10.0,3.3062821664,3.97529564909,1.25,2.81,2.84513602052
30.0,4.84897190301,6.23734290664,5.12585470738,3.71822681321,3.24561507282,2.73382219595,3.82217580794,2.81817525424,3.39321834101,4.66745500785,4.33,3.33,5.0,3.46425092006,3.33,3.30628216674,3.97529565297,3.54227779158,8.0,3.0
46.0,4.84878577178,3.91,5.07522356699,6.74,3.24561507836,2.73382219595,3.82217911454,2.81817525431,2.39,4.66745316122,4.13,5.50367137405,4.13,0.87,3.06902907366,3.30628216124,3.97529564909,10.0,4.86465341691,8.48
42.0,4.59148939349,6.80629158268,5.12580132415,2.38,3.24561507837,7.38,10.0,2.81817525431,3.39321834101,3.92126339073,1.19,5.50367137076,0.24,3.3287877345,0.48,3.30191983133,3.97529564909,5.0,4.82075747808,5.48
27.0,4.52839486955,7.6031254831,5.12585482454,3.71822681449,3.24561507646,2.73382219595,3.82217912222,1.85,3.39321833956,4.66748407594,5.17396334611,5.50367293276,4.44,3.3287879545,4.07,3.30466437147,6.67,3.7,6.3,2.84513598513
36.0,2.78,10.0,1.39,4.44,3.24562756157,2.73382219595,4.45909776745,1.11,3.39321834101,4.6674532068,5.17396334611,5.50325710543,3.74696624595,3.32878804574,2.48812226202,3.30628185912,7.22,3.54226409053,4.9506531322,2.84513602052
32.0,4.59182330577,6.80618717632,5.12585482454,3.71822680254,6.56,2.73382219594,3.96402020089,2.81817525431,3.393218341,4.66745320875,5.17396334611,3.12,3.74696833279,0.94,6.56,3.30628216613,3.97529564909,3.54227779158,4.82075747822,2.84513602052
42.0,4.8489691423,6.25266684901,5.12585652396,1.19,3.24561507837,2.39149758975,3.82217915595,6.43,7.86,4.66769789707,5.17396334611,8.57,3.74696833279,3.57,1.9,3.30628216613,3.97529564909,3.54227779158,4.29,2.84513602052
55.0,4.59148939349,6.80630136695,5.12585482454,3.71822681449,4.73,5.82,3.82217911912,1.27,3.39321834101,4.66745320875,1.82,5.50367137405,3.74696833279,3.32878773455,7.27,3.30628216613,3.97529564909,3.54227779158,4.8207574782,6.0
30.0,4.84896914224,7.60377932599,3.0,3.71822681449,3.24561507836,2.71094640799,3.79335741565,9.0,3.39321819122,5.33,5.17396335372,5.50367137405,3.74696833279,3.67,2.84016118675,5.33,3.97529564815,3.5422861374,5.33,2.84513602053
46.0,4.84896914214,7.15736217652,5.12585482454,3.71822681435,3.24561507837,0.43,3.82217911467,7.39,3.39321834101,4.66745320875,5.17396334611,5.50367137405,6.52,3.3287877345,2.83,3.30628216306,3.97529564909,3.5422777941,4.8207574782,2.84513602052
42.0,2.38,7.60376634473,4.05,5.71,3.24561507837,1.67,3.82217911876,2.81817525431,1.67,4.66745320875,5.17396334611,5.5036713637,9.05,3.3287877345,2.75521823253,3.30628182705,6.43,3.84333392418,4.95064524743,2.84513602052
38.0,4.84857394036,6.71793193974,5.12585482454,3.95,5.79,2.43846838104,3.82033979861,2.81817525386,3.68,4.66745320684,5.17396334611,5.50367137405,3.74696823046,5.0,6.32,3.30628216613,3.97529564909,10.0,2.11,2.84513602052
31.0,4.84850613607,6.80581914434,5.12585483495,3.533464615,3.24561507832,2.39149749469,6.45,3.87,3.39321834101,4.66745083179,5.17396334611,3.87,3.74696833279,3.46425501572,2.9,3.30628216432,3.97529564909,3.54227750403,4.8207574782,2.84513602052
39.0,4.54052718546,7.37836858095,5.12583520032,3.19806707603,10.0,2.73382219595,3.25063893384,5.64,3.89014779898,4.87,7.69,2.82,10.0,3.3288196297,3.06753355231,3.30628216613,3.59,2.82,4.82075748427,2.84513602052
34.0,6.47,10.0,5.12585482414,3.64088743836,3.82941516839,2.73382219595,4.45905746354,1.18,3.39328025074,4.66745320895,5.17396334663,5.50352341316,3.7469683397,3.32878774699,3.06893928468,3.30628216295,2.35,3.54227779157,4.82075846172,2.84513602052
35.0,4.58926444739,3.71,4.86,3.71822681449,3.24561507837,2.73382203824,3.65586355058,2.81817525431,6.86,4.66739570688,5.17396334548,5.50367134747,3.74696833279,0.29,3.06908104012,5.71,3.97529564909,7.14,4.95065313561,2.84513602052
33.0,4.59149506103,6.27993971667,5.12585482454,3.71822681449,3.24561507836,2.73382219595,3.82217910705,1.52,3.39321834101,3.64,5.17396311517,5.50367137405,3.74696833279,4.09085982779,3.06908115923,10.0,3.97529564909,3.58342158211,5.45,1.82
40.0,4.59150699987,2.75,5.12585482454,3.71822681449,3.75,2.73382219595,3.82217911454,2.81817525431,3.39321834101,4.66745511237,5.17396334611,5.50367137405,3.74696814759,3.5,3.06908104308,3.30628216613,3.97529564909,10.0,4.0,2.84513602052
43.0,4.84813483196,1.63,5.12585482454,3.55785904101,6.28,2.73382219595,4.65,2.81817525431,3.39321834101,4.66745320875,5.17396334611,5.83315238106,3.26,2.56,10.0,3.30628216613,3.97529564909,3.54227779158,4.82075767166,2.84513602052
32.0,4.19371487168,5.9819133386,4.69,3.71822681446,10.0,2.73719112735,3.8221159487,2.81817523479,3.39454989326,4.64839241543,5.18237207946,2.81,3.74696535491,3.3287877345,3.06908103448,3.30628161311,3.97529564909,5.62,4.48301565495,2.84513602052
41.0,0.73,6.80630118772,5.12585481199,9.76,3.24561507837,2.73365571482,2.93,2.81817525431,0.49,4.66745320875,5.17396334611,6.59,3.74696833279,3.45944736651,3.06908104308,3.30628216613,3.97529564909,3.03247127619,4.8207574782,2.84513602052
34.0,4.51689656279,6.6680254198,5.12585482454,5.0,3.26465570187,2.73382219575,1.76,0.29,3.39321834101,8.82,5.14165654991,5.0,3.74696833279,3.31891286293,5.0,3.36979683137,4.41,3.47650032409,4.95065313568,10.0
41.0,4.84889200449,5.12,5.12585482471,3.71779946096,5.61,2.73382219519,4.34975363232,2.81817525431,3.41,1.22,5.17396334611,6.34,3.74696833279,3.46407557065,10.0,3.30628216613,3.97529564909,0.49,4.94936521526,5.85
41.0,4.83268969388,7.59315027346,5.12585482454,3.71822681449,3.24561507798,2.73382155173,3.82217911454,5.61,3.39316887695,4.66745320875,5.85,7.32,3.74696833279,3.46426366657,2.44,5.61,3.97529564909,3.54227779137,4.8207574782,2.84513602052
32.0,4.38656630463,5.92801326139,5.12585480074,3.71822678167,3.24561508132,3.44,3.8221791138,0.94,3.39321834101,5.22474077311,5.16145649923,5.50367137405,5.31,3.32878372528,3.0716460009,6.25,3.97529561918,8.44,10.0,2.84513531619
37.0,4.54052732333,2.7,5.12447596836,0.54,10.0,2.7338220537,3.25055248508,2.81817524554,3.3931659978,4.66745320905,5.17396334611,5.50367137546,9.46,4.1219850297,2.98387103955,3.29445013622,3.97529564909,4.24124892045,9.19,2.84513602052
33.0,4.59846435422,5.91504574764,5.12585481765,3.71822681445,3.2456240797,2.73382219595,9.39,2.81817525432,3.39321998047,4.66710072629,7.88,1.52,3.74696833279,5.15,3.06908104308,3.30628205955,3.97529564909,5.45,1.82,2.84513602052
44.0,4.59149000942,6.80630136661,5.12585482454,3.71822681446,3.24561507837,2.73382219594,7.05,2.95,3.39321834101,4.66745320873,5.17396334611,5.50367137405,3.74696833279,3.32878833376,3.06908104308,0.45,3.97529564909,3.54227779158,4.8207574782,2.84513602052
25.0,4.59148941215,6.01755111683,5.12547724537,3.71822512598,5.2,2.39149746847,6.0,2.81817525345,3.3932183245,4.49058244167,5.17396334611,6.4,3.74696837827,3.44609629493,3.06908092603,2.0,3.97529564843,3.01188558159,4.82075995558,2.84513602052
39.0,6.15,3.33,5.12585482454,3.71822676376,3.2456149398,2.73382219348,4.44202349128,1.28,3.39321834101,2.82,5.17396334611,4.1,3.74696833279,3.40149637176,5.13,3.30628216613,3.97529564909,3.54221145118,4.82075747824,7.95
30.0,4.59148671546,6.25257796375,5.09380434347,2.33,2.0,7.67,3.45937120467,3.67,3.39304060368,4.66745320824,5.17411210882,5.50366994955,3.75086933735,3.32878785657,5.0,3.41512967035,3.97529565048,3.47455887908,1.67,10.0
42.0,4.84896598582,8.57,5.12585482454,3.71822527949,3.24561507837,3.81,4.16827661145,2.81817525431,3.39321834102,4.66745320875,5.17396334611,5.51026701747,3.74696833279,3.81,7.14,3.30628214643,3.1,3.54227779158,4.95065313948,2.84513602052
34.0,6.76,6.76,5.12585377585,0.59,3.24561523341,3.82,3.82217911061,1.47,3.39321832118,4.66745320875,5.17396344563,5.50356234241,3.74696335513,4.71,3.06908103844,6.18,3.97369544681,3.54228405105,4.81961261043,2.84513602052
26.0,5.0,6.68004893419,5.1258548242,3.71822681444,5.38,6.54,3.82193562808,2.81817525412,1.54,4.66745353557,5.27635923077,5.50367142135,3.74696833279,3.33035683066,3.05480684588,3.30628216619,3.97529564712,3.54227630521,4.82075753163,1.54
31.0,4.64009508657,6.21868400514,5.12585366122,3.78997786474,3.24561358715,2.39182457766,1.61,2.81817525431,7.1,5.48,5.17396333986,7.74,4.19,3.32860461294,3.09123057769,3.30628216373,5.48,3.54227785757,4.52,2.84396386539
49.0,4.59167563164,6.25268510827,5.12585482454,3.71822681449,3.24561507837,2.73382219595,3.82217911524,3.88,3.39321834101,4.66745320875,6.73,6.53,3.74696833279,3.32878773573,3.06908104308,3.30628216613,3.97529564909,3.54227779158,4.8207574782,3.27
33.0,3.94,6.80630130273,5.12585434085,3.71822681449,3.24561507837,2.39153590293,8.48,2.818175254,6.97,4.66746124488,5.1739633461,5.51407710667,3.74696833266,3.46426370243,3.06908104307,3.31449303445,3.9751137542,3.54227779158,4.55,3.03
35.0,3.14,6.79972445633,5.12588630376,4.0,3.24561507837,2.64418779918,3.82217911455,2.81817525431,3.3932183411,4.66745320872,5.17396334611,8.86,3.746968397,4.29,3.06908104308,3.30628500473,3.97529564909,3.54227779113,4.8207574782,2.84513606096
34.0,4.74482089203,8.15723938857,5.1258548244,3.71822681449,3.2456130038,2.73382219595,5.29,2.81817525431,3.39321834091,4.66745320875,7.65,2.35,3.74696833279,3.46426227384,1.76,3.30628216613,3.82,3.54227777466,1.18,2.84513602052
31.0,4.77841135835,6.80630122697,5.1258551902,3.71822681449,3.24561507837,2.72823790435,3.82343907688,3.55,4.19,4.66747302841,5.17396334611,3.87,3.74696833279,3.32878777578,3.06848067761,3.30628216613,3.97529564909,3.54227780432,4.8207574782,2.84513602052
45.0,2.67,6.80630136625,5.11,3.71822681448,3.24561507837,2.40551439238,3.82226707882,2.81817525431,2.44,4.66745137039,5.17396334611,10.0,3.74696833279,3.32878773452,3.06908104127,3.30628216613,3.97529564909,3.54227779158,4.8207574782,2.84223868652
45.0,4.5914935938,0.89,1.33,3.71822681449,3.24561507837,2.73382219595,3.89658336479,5.56,10.0,4.66745320887,5.17396334611,4.92920983827,3.74696833279,1.11,2.75522167188,3.30628216613,3.97529564909,3.54227779158,4.8207574782,5.78
37.0,7.3,6.8063012295,0.27,3.71822644881,3.24561507834,2.73345462127,4.45868213164,2.81817525431,8.38,5.0659781703,5.17396334611,5.50367906891,3.74696833279,3.4633524642,2.75664645083,3.3062821661,3.97529564906,3.54227779158,2.16,2.84513602049
45.0,4.59149003095,6.8063122225,5.12585482454,3.71822681449,3.24561507837,2.73382219595,4.45905664008,2.81817525431,4.44,4.66745320883,5.17396334611,5.50367194563,2.44,3.3287877345,2.75522172498,3.30628216613,6.44,3.54227779159,4.8207574782,2.84513602052
44.0,4.59148991537,6.25261940973,5.12585482454,3.71822681449,3.24561507837,2.73382219595,3.82217911454,2.81817525432,3.39321833647,4.8247355175,5.1739633468,5.50367137405,3.74696833279,3.32878773541,3.06908104308,3.30628216613,0.45,2.27,10.0,5.91
47.0,4.84799385335,6.80608734801,5.12585482454,3.71822677567,3.24561507837,2.67597747386,10.0,2.81817525431,3.39321834101,4.89,4.04,4.89,3.74696833279,3.32882633994,3.06908104308,3.30628216613,0.21,3.54227779158,4.8207574782,2.84513602052
42.0,5.71,0.24,5.12582387434,9.29,3.24561507837,2.73382219595,3.82217911469,2.81817525431,3.39321834101,4.66745320875,5.17249322419,2.86,5.24,3.32921941315,3.06908104308,3.30628216613,3.97529564909,3.54344445545,4.8207574782,2.84513602052
32.0,4.59150634043,6.63203150752,5.08904328239,3.75,0.62,2.73382219595,3.82216388291,2.81817525448,3.393218341,4.66745320873,1.56,5.50367137405,4.06,3.41110915611,3.06908104308,8.44,3.97529564909,3.84138913279,4.82075747868,2.84513602052
38.0,4.59148939349,6.80630136395,1.32,3.7182263459,3.24561457978,2.73382219595,5.79,2.81817525431,2.63,4.66745316607,5.17396334611,5.50367137405,3.74696833279,3.16,3.06908104308,10.0,3.97529564909,3.83515015261,0.53,2.84513602052
37.0,4.84880027694,6.80630136696,5.12585482454,3.71822681449,3.24561507837,2.16428471748,4.05,2.81817525429,4.05,1.89,5.17396334611,5.82909119695,3.74696833279,2.16,8.65,5.41,3.97529564909,3.54227779158,4.32,2.84513602052
42.0,0.71,7.12258997731,5.48,3.71822681449,3.24561507837,2.73382219595,3.82217913712,2.81817525431,3.39321834101,4.93241509541,5.17396334611,0.71,3.74696833279,3.33219735606,1.9,3.3062821661,5.71,3.54227779158,10.0,2.8451360205
33.0,0.3,5.76,4.85,6.36,3.24561507499,2.73382219595,3.82218109686,2.81817525431,3.39321834101,4.66745320875,5.17396334611,5.50367133895,5.76,3.32878784956,3.06843479753,3.3058436694,3.97529564912,3.31334123506,4.95065275406,2.84513602051
43.0,3.72,6.80630135556,5.12585482454,3.53346534837,3.24561507837,2.16707887226,9.3,2.81817525431,5.35,4.66745320875,5.17396334609,5.5684112018,3.74696833279,0.23,10.0,3.30628216133,3.97529564909,4.65,4.81903830823,0.7
30.0,4.59146295756,6.25238976722,5.11111361969,3.71822681498,3.24561507835,2.73382219595,3.82557639591,2.81817525431,3.39321834101,3.67,5.17396318267,5.50367137389,3.74696833279,3.32878771011,3.06908104308,3.33,3.97529564909,3.5412170013,4.82075747821,6.67
28.0,4.63087688865,4.64,4.64,3.53343126655,3.2456150782,2.73378293367,4.28091213896,2.81817488828,3.77103436345,8.21,5.17396334611,2.86,3.34211222014,3.30844119059,4.29,3.30628193965,2.14,3.54227779158,4.95065313974,2.8451357018
50.0,4.59149513664,1.8,5.12585481633,3.6,6.6,2.73382219595,4.44058091331,2.81817525431,2.8,1.0,5.17396334611,5.50367125354,3.74696833279,3.32879785139,5.6,3.30628216613,3.97529564909,3.54227779158,4.8207574782,6.2
42.0,2.38,5.95,5.12585482454,3.71822681449,3.1,2.73382219595,4.44810800578,2.81817525431,7.86,4.66745320141,5.17396334611,5.70571810549,3.74696833226,7.14,3.07158533478,3.30628216613,3.97126372622,3.54227779158,4.82075747851,2.84513602052
33.0,4.84831088837,6.25266354955,5.12585482454,3.71822681449,7.58,2.73368282426,3.82217896783,6.06,3.39347775763,4.66745366424,2.12,5.50367137405,3.74579644264,3.46242430144,3.94,3.30628216257,3.97529564909,4.85,4.85,2.84513602052
44.0,4.8489690302,6.14,5.12584865429,3.71822543893,3.24561507837,2.73382219594,4.4590566107,2.81817525431,4.32,4.66745320875,2.95,0.45,3.74696833279,3.46159226931,6.59,3.30628216612,3.97529564909,3.54227779158,4.82078515092,2.84513602052
26.0,5.38,6.70767604916,6.54,3.53343126502,3.28650345864,2.39148577574,6.54,2.81817525431,1.15,4.66652984712,5.17389506098,5.50356931212,3.74696833013,3.45255721696,2.755255244,2.8841593737,3.97507528564,3.54227779157,4.82075747297,2.84513393955
39.0,4.8477626449,6.80630136541,5.12585264384,2.05,6.92,2.73381316282,3.8221787919,6.15,4.1,4.66745321376,5.17396334611,4.1,3.74696650675,3.3287877345,3.06908098589,3.30628216613,3.97529564909,3.85,4.82075747611,2.84513602052
41.0,4.848969142,10.0,5.12678939921,3.71822681449,3.24561840265,3.66,4.45905728638,2.81817611984,10.0,1.46,5.17396334611,5.50363392068,3.74696826427,3.3287877345,0.24,3.30574416752,5.12,3.54227779159,3.66,2.84513599943
37.0,4.59148939977,6.80618681278,5.12585482454,3.71822681449,3.24561507837,2.73382219595,4.86,2.81817525431,3.39321834074,4.66745320929,5.17396334611,5.50367137407,3.74696833279,3.32885865933,3.06908104308,3.30628216607,3.97529564909,3.54227779151,4.86,4.32
26.0,5.90813029638,2.69,5.06634507996,3.71822685274,3.2456150024,10.0,3.82108842078,2.81818601272,2.76900252755,7.69,5.39078379073,5.39899030637,3.75497834527,3.23382286201,3.06908104176,1.75315641632,3.44772050283,3.94189379283,4.95065254199,2.84514245179
37.0,4.32,6.8058206198,5.12585482454,3.71822681449,10.0,2.29640503278,3.26881348927,0.578098437679,1.08,4.66745320875,0.54,1.08,3.74696833279,3.46429577477,3.51,8.11,3.97529564909,3.54227779158,4.82075807824,2.84513602052
45.0,4.89,6.80630136517,5.12585482454,3.71822681449,3.24561507837,3.56,3.82219607491,2.81817525431,3.39321834093,4.66745320875,5.17396334611,5.50367137405,3.74696833279,3.56,3.06825247089,3.30628216613,3.97529564909,3.54227779158,4.8207574782,3.33
57.0,2.46,6.80637947204,1.93,3.71822672931,3.24561507837,2.73382219595,3.82217934149,2.81817525431,3.39321834101,4.66745320875,5.17396334611,6.14,6.14,3.32878773544,6.84,3.30628216613,3.97529564909,3.54227779158,4.8207574782,2.84513602052
46.0,4.77401967756,2.39,5.12585424028,3.71822681449,7.17,2.73382219595,3.78973910857,2.81817525431,3.39096481476,5.22,5.17396334611,5.5036714375,7.83,1.74,3.06908104308,3.30628216613,3.97529564909,3.54227779177,2.61,2.84513602052
40.0,4.58920632837,6.89514231853,2.0,3.71822681448,5.25,2.73382219595,4.45904743912,2.81817525431,3.39321834103,4.66745320875,5.17396334611,5.50975225331,3.74696833279,3.32879087955,6.5,3.30628216613,5.5,1.25,4.84110120604,2.84513602052
35.0,4.60111995975,6.80631146492,5.1258548241,3.71820463143,3.24561507815,4.57,5.43,2.81817525431,3.393218341,4.66745320875,5.17396334611,5.83315159088,3.74696833279,4.86,10.0,1.43,3.43,3.54227779158,1.14,2.84513602056
29.0,4.84896913971,3.79,5.12553106563,3.71822686362,5.52,6.21,3.42627876601,2.81817525431,5.86,6.9,5.17398390801,5.83295993646,3.7137534924,3.3287877345,1.72,3.16734375202,3.97529557327,3.54227781894,0.69,2.84513602036
45.0,7.11,6.80630136566,4.89,3.71822681449,10.0,2.73382219524,4.41093790045,2.81817525431,2.0,4.66740933296,5.17396334611,5.50367140441,3.74696833279,3.45988222273,5.33,3.30628216613,3.97529564909,3.11,4.82075747843,2.84513602052
46.0,8.91,6.47423193962,5.12585482454,3.71822681449,2.39,2.73382219594,3.28053011994,6.09,5.0,4.66745320875,5.17396333742,5.50367137405,6.52,3.32880549689,3.26,3.306282166,3.97529564909,3.54227779157,0.43,7.61
42.0,4.59148939349,6.80518900861,5.12585482454,1.9,3.24561507837,6.43,3.82217911454,2.81817525431,3.39321834049,4.6674532094,5.17396334611,5.50367137405,3.74696833279,3.3287877345,3.06907792359,5.0,3.97529564909,3.61535609962,4.8207574782,2.84513602052
32.0,4.62069905373,6.80630136694,5.1258468634,3.71822681449,3.24561507837,2.73382219595,2.19,2.8181752542,6.56,5.22464509754,5.17396334611,5.50367137368,3.74696833259,3.32879004528,3.06908104307,3.30628216615,3.97529564909,3.75,4.69,2.84508150516
31.0,4.73511799945,6.80637413347,5.15218496721,1.29,3.24561507836,2.39148673859,4.52814833761,1.94,2.69904616028,4.66745320875,5.17396334611,8.06,3.74696833443,3.46426370293,10.0,3.30709660653,0.32,3.54227779158,4.82075407813,2.84513602052
36.0,4.59148940432,6.80496406038,5.12585482414,3.71822681449,3.24561507837,2.73381254902,3.82217907258,2.81817525431,3.61,4.66745320875,5.17396335196,5.58436302537,3.74696833279,10.0,3.33,2.22,3.97529564908,3.61,4.82080469638,2.84513602052
41.0,3.9,6.80632542779,5.12585482454,3.71822681449,3.24561507815,2.2,3.8221803134,2.2,3.39321834098,4.66745320907,5.17396334611,5.50367137405,3.74696833279,3.32883405969,3.06845306343,5.61,3.97529564909,3.54227789324,4.8207574782,2.84513602052
26.0,4.67590573246,7.95542369972,5.12586118441,3.69250143283,3.24561507587,0.77,6.54,3.85,3.39321827237,4.66745385237,5.17396343398,5.50367133737,3.74697013757,3.32879188834,2.75519102151,3.30619273821,5.77,3.53868363638,4.82076805218,2.84513602052
33.0,4.84896405413,6.25261951252,5.12585491884,3.71822681449,3.24561507837,2.73382219595,3.82217911461,6.36,3.39321834094,4.66932715178,5.17396334611,5.50367137405,3.74696833279,1.82,2.7652008507,3.06027926346,3.97529564909,3.54227779157,4.24,2.84513602052
35.0,5.50672733287,6.80630136695,4.71553664709,4.86,3.24561485691,2.71006779073,6.86,2.81817524787,10.0,4.66752774418,5.17396334491,5.38915731068,2.29,3.46424066728,3.06908104308,2.87009008069,3.97529563584,1.71,4.29,2.84513583973
25.0,4.84891498565,7.60389814083,8.0,0.4,3.24561321735,2.46990471198,3.71526783553,7.2,3.8644309295,4.4,5.12941807481,5.4293209498,1.2,3.31627299615,2.75522169123,3.05362034402,3.97523038345,3.54227876294,4.94418108362,2.80656106755
40.0,4.59148939406,7.59727969699,1.0,3.71796093412,3.2455429959,9.0,3.82217911452,2.81817525431,1.5,4.61015811013,10.0,0.25,3.74696833279,3.3287877345,2.8173766997,3.30628212208,3.97529564909,3.54227779158,4.8207574782,2.84513602052
38.0,4.21,5.26,2.11,8.68,3.16,2.73382219577,3.82915711092,3.16,3.39321834101,4.66745320875,5.17396334611,5.50367090702,3.74696821476,3.458792737,3.06908023264,3.30628216613,3.97529564909,3.5310591465,4.82075747832,2.84513602052
36.0,4.17,10.0,5.12585482454,3.53343127728,3.24951243437,1.82375593701,5.16794219575,5.56,6.39,4.88968558976,5.17396334609,5.5036710613,3.34198186553,3.46426370228,6.94,3.3062821656,3.97529564909,3.54227779158,4.95209228603,2.84513602052
40.0,4.59170544953,8.15739440324,5.12585482454,1.25,3.24561507837,4.25,3.82217916008,2.81817525431,3.39321834101,4.66745320875,5.17396334611,5.50367137582,3.74696833279,3.32878773451,6.5,3.30628216547,4.25,4.25,4.94933501767,2.84513602052
30.0,4.39447585265,6.40793994452,5.12585482455,3.71822681449,3.24561507837,2.73377800695,3.82217918742,2.81817525431,3.39305931583,4.66745320875,5.1739633461,5.50367137689,3.74696833307,1.33,5.67,3.30628216613,3.97529564909,6.67,4.86960251997,2.84513602052
39.0,4.84895361691,7.5967494979,5.13,3.71822681449,0.26,2.73382219595,3.85,4.87,3.40250314728,3.97903907866,8.46,5.35195377335,3.74696833279,3.32879242785,0.77,3.30628216871,9.74,4.87,3.85,2.84513602052
31.0,4.70414546564,6.7849169175,5.12732739793,3.71822681449,3.24561506934,2.26,3.82217911333,6.45,2.9,4.66745323306,5.17396334611,5.50367137405,3.74696833279,8.06,2.75522418432,0.32,3.97529564608,3.54227919539,4.8207574782,2.84513602052
35.0,4.86,6.80577420206,5.12585482454,3.71822681449,3.14,2.39149791941,6.57,2.81817525431,7.71,4.66745203194,5.17396334611,5.83276060604,3.74696831575,4.86,1.43,3.30628216613,3.97520107006,3.54227779158,4.82075747818,2.84513602052
39.0,5.64,6.80636107438,5.12585482454,3.71822681449,3.2456150764,4.36,2.56,6.41,3.39321834101,4.66745321555,1.79,5.50367137405,3.74696833279,3.29311215256,2.7552264761,3.29929595453,3.97529564909,3.54227779154,4.8207574782,2.84513602052
43.0,4.84896914221,6.67297187945,3.49,10.0,3.24561507897,2.73382219595,3.82217911454,2.81817525431,3.39321834101,4.66745320875,5.1739626309,5.50366783706,6.98,3.32878773446,3.06908097455,3.57611454905,3.97529564909,6.05,4.84175960018,2.84513603123
42.0,5.24,8.15402456477,5.09794627776,3.71822681449,3.24561507837,2.73382219595,4.45680175585,2.81817525431,3.39321834101,7.86,5.17396334611,5.50367137405,3.74696833279,3.3287877345,3.06908104308,3.30628209957,3.97529564909,4.29,4.8207574782,5.95
49.0,8.57,6.80589516302,5.12585482454,4.49,6.53,3.27,3.82343191897,2.81817525431,0.61,4.66745320875,5.17396334611,5.50367137405,3.74696833279,3.39760568605,3.06908104308,3.67,3.97529564909,3.54227779158,4.8207574782,2.84513602052
40.0,4.52116936571,1.75,1.25,3.71796635661,2.75,2.73382219594,3.84518911226,10.0,3.7030272926,4.66745321018,5.17396334611,5.50367137405,3.74696847864,3.44206542682,6.5,2.75,8.75,3.54227779122,4.95014181658,2.84513602052
